Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,128037.46,14.5,0.0,-122.3,-4255.377,0.7829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,64.5,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:54:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,286188.88,14.5,0.0,92.5,3963.1690000000003,0.7829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,64.5,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:54:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,94406.83,14.5,0.0,11.03,-4445.004,0.7829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,64.5,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:54:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,79612.27,14.51,0.0,-91.28,4850.902,0.7829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,64.5,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:54:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,77001.43,5.34,0.0,67.43,4089.848,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,73.9,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:54:35,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,88377.41,5.34,0.0,-11.63,-3627.236,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,73.9,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:54:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,293315.91,5.34,0.0,-42.9,3540.718,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,73.9,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:54:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,137411.91,5.35,0.0,221.68,-3980.992,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,73.9,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:54:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,78430.18,5.36,0.0,-228.44,4165.734,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,73.9,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:54:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-264931.94,9.65,0.0,-24.94,3258.407,0.48700000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.8,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:54:37,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-339144.19,9.66,0.0,153.19,-2919.802,0.48700000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.8,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:54:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,312420.59,9.66,0.0,-127.67,2689.73,0.48700000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.8,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:54:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,143790.75,9.69,0.0,132.69,-2971.058,0.48700000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.8,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:54:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,81883.51,9.71,0.0,-162.04,3101.8309999999997,0.48700000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.8,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:54:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,29856.0,4.96,0.0,78.81,3137.7929999999997,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.2,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:54:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,45009.11,4.96,0.0,-96.91,-2580.189,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.2,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:54:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,98755.48,4.96,0.0,76.76,2358.854,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.2,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:54:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-117567.09,4.96,0.0,-159.8,-2808.185,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.2,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:54:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-88149.8,4.96,0.0,155.78,3007.8990000000003,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.2,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:54:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,31796.15,2.37,0.0,30.56,3939.032,1.5919999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.4,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:54:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,49303.38,2.37,0.0,-99.66,-3331.58,1.5919999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.4,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:54:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,109997.48,2.37,0.0,100.94,3097.028,1.5919999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.4,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:54:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,38365.08,2.39,0.0,-1.72,-3672.632,1.5919999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.4,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:54:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,31530.87,2.4,0.0,-138.04,3906.1690000000003,1.5919999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.4,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:54:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,30992.38,4.65,0.0,87.69,3108.614,1.2890000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.9,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:54:43,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,34234.75,4.65,0.0,-42.16,-2653.415,1.2890000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.9,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:54:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,106773.7,4.65,0.0,-68.03,2434.016,1.2890000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.9,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:54:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,55522.36,4.64,0.0,318.42,-3037.6540000000005,1.2890000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.9,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:54:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,32554.19,4.64,0.0,-291.17,3265.2670000000003,1.2890000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.9,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:54:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-87893.31,4.23,0.0,-60.53,2345.513,1.056,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.6,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:54:45,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-110599.35,4.22,0.0,241.68,-2066.01,1.056,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.6,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:54:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,103920.93,4.22,0.0,-184.85,1941.257,1.056,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.6,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:54:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,49280.66,4.22,0.0,246.6,-2209.366,1.056,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.6,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:54:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,28581.35,4.22,0.0,-290.4,2349.175,1.056,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.6,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:54:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,15099.92,0.2,0.0,-541.74,2858.8379999999997,2.4330000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:54:48,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,24021.01,0.2,0.0,517.73,-2480.646,2.4330000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:54:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,49172.47,0.2,0.0,-367.17,2115.847,2.4330000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:54:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-58087.02,0.2,0.0,377.43,-2499.4320000000002,2.4330000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:54:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-45676.59,0.2,0.0,-476.68,2807.7470000000003,2.4330000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:54:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14599.05,1.05,0.0,-396.99,4071.948,3.585,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.9,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:54:50,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22913.12,1.04,0.0,407.95,-3485.9440000000004,3.585,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.9,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:54:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,48735.83,1.04,0.0,-499.58,3089.395,3.585,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.9,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:54:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,17150.56,1.02,0.0,510.04,-3696.428,3.585,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.9,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:54:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,15091.23,0.98,0.0,-606.61,4209.226,3.585,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.9,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:54:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14800.74,0.63,0.0,-501.62,3717.462,3.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,15.3,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 14:54:52,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16527.14,0.63,0.0,473.42,-3207.651,3.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,15.3,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 14:54:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,49155.96,0.62,0.0,-412.44,2805.993,3.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,15.3,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 14:54:52,0,0,0.0,0.0,0.0
