Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,114688.23,0.48,0.0,-236.0,-5689.710999999999,1.169,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,42.9,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:08:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,253023.56,0.48,0.0,209.68,5230.235,1.169,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,42.9,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:08:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,79994.66,0.49,0.0,46.76,-5622.12,1.169,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,42.9,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:08:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,68267.45,0.5,0.0,-134.93,6209.07,1.169,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,42.9,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:08:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,62234.93,0.72,0.0,196.03,3690.823,0.762,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,66.2,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:08:22,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,76935.17,0.72,0.0,-0.03,-3525.658,0.762,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,66.2,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:08:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,253356.44,0.72,0.0,-54.5,3414.824,0.762,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,66.2,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:08:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,111624.21,0.72,0.0,199.98,-3610.822,0.762,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,66.2,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:08:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,64414.68,0.72,0.0,-267.37,3820.093,0.762,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,66.2,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:08:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-202236.8,2.49,0.0,-42.89,3469.538,0.679,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,74.0,0.0,0.0,20030201,1,0,12.16,12.39,22.6,02/03/2020 15:08:24,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-271144.53,2.48,0.0,137.04,-3256.1940000000004,0.679,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,74.0,0.0,0.0,20030201,2,0,12.16,12.39,22.6,02/03/2020 15:08:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,248321.59,2.48,0.0,-158.31,2982.112,0.679,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,74.0,0.0,0.0,20030201,3,0,12.16,12.39,22.6,02/03/2020 15:08:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,105741.79,2.46,0.0,167.16,-3047.6659999999997,0.679,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,74.0,0.0,0.0,20030201,4,0,12.16,12.39,22.6,02/03/2020 15:08:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,61098.07,2.44,0.0,-155.91,3228.417,0.679,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,74.0,0.0,0.0,20030201,5,0,12.16,12.39,22.6,02/03/2020 15:08:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,29745.85,0.11,0.0,87.66,3097.945,1.338,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:08:26,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,45032.29,0.11,0.0,-67.87,-2558.172,1.338,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:08:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,98662.13,0.12,0.0,77.61,2335.313,1.338,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:08:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-117101.02,0.11,0.0,-191.99,-2771.758,1.338,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:08:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-87912.22,0.12,0.0,186.03,2972.664,1.338,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:08:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,30123.31,0.53,0.0,25.66,3894.81,1.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:08:28,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,46944.98,0.53,0.0,-114.47,-3310.7859999999996,1.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:08:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,104605.17,0.53,0.0,113.77,3073.8590000000004,1.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:08:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,36344.63,0.56,0.0,7.41,-3631.199,1.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:08:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,29916.99,0.57,0.0,-196.1,3868.134,1.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:08:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,28841.44,0.51,0.0,96.71,3096.8559999999998,1.38,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.3,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:08:30,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,31975.01,0.51,0.0,-32.58,-2653.0229999999997,1.38,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.3,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:08:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,99630.2,0.51,0.0,-122.7,2431.322,1.38,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.3,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:08:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,51513.8,0.52,0.0,352.48,-3017.0759999999996,1.38,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.3,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:08:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,30244.33,0.53,0.0,-305.16,3247.492,1.38,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.3,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:08:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-89747.24,0.38,0.0,-113.18,2356.812,1.0390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.4,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:08:32,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-113241.76,0.38,0.0,276.84,-2081.653,1.0390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.4,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:08:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,106256.47,0.38,0.0,-202.77,1953.247,1.0390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.4,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:08:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,50217.25,0.42,0.0,268.72,-2215.471,1.0390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.4,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:08:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,29164.22,0.44,0.0,-285.66,2358.875,1.0390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.4,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:08:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14859.02,0.47,0.0,-509.59,2836.259,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:08:34,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23676.74,0.48,0.0,512.3,-2465.1079999999997,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:08:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,48427.01,0.47,0.0,-413.8,2100.828,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:08:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-57125.18,0.48,0.0,426.15,-2478.167,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:08:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-45006.1,0.47,0.0,-522.97,2789.178,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:08:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14310.61,0.06,0.0,-440.89,4015.882,3.6069999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:08:36,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22505.05,0.05,0.0,451.9,-3444.778,3.6069999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:08:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47827.51,0.06,0.0,-540.12,3050.337,3.6069999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:08:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16792.44,0.0,0.0,517.29,-3641.3540000000003,3.6069999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:08:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14785.53,0.03,0.0,-378.7,4149.154,3.6069999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:08:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14439.98,0.11,0.0,-541.94,3683.85,3.279,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:08:38,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16143.11,0.11,0.0,479.24,-3182.357,3.279,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:08:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,47968.43,0.12,0.0,-171.32,2781.238,3.279,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:08:38,0,0,0.0,0.0,0.0
