Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,32397.22,0.15,0.0,-144.96,-4117.649,2.995,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.6,0.0,0.0,20030201,2,0,12.13,12.35,23.1,02/03/2020 15:39:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,72042.48,0.15,0.0,143.71,3815.215,2.995,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.6,0.0,0.0,20030201,3,0,12.13,12.35,23.1,02/03/2020 15:39:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23669.43,0.13,0.0,78.09,-4261.838,2.995,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.6,0.0,0.0,20030201,4,0,12.13,12.35,23.1,02/03/2020 15:39:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,20067.69,0.09,0.0,-208.32,4676.064,2.995,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.6,0.0,0.0,20030201,5,0,12.13,12.35,23.1,02/03/2020 15:39:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,19111.15,0.09,0.0,126.75,3376.0879999999997,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:39:17,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,21899.94,0.09,0.0,39.45,-2989.482,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:39:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,72467.92,0.08,0.0,-130.02,2909.511,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:39:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,33909.85,0.09,0.0,292.74,-3267.468,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:39:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,19483.0,0.11,0.0,-464.64,3441.777,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:39:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-61128.7,0.18,0.0,-118.02,2884.598,1.868,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.7,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:39:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-78483.23,0.19,0.0,221.69,-2592.478,1.868,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.7,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:39:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,72090.06,0.18,0.0,-329.39,2381.297,1.868,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.7,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:39:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,33375.5,0.17,0.0,299.15,-2645.922,1.868,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.7,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:39:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,19009.19,0.18,0.0,-364.51,2762.8309999999997,1.868,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.7,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:39:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,10358.25,0.08,0.0,118.09,2222.31,2.7569999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:39:21,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,16659.2,0.08,0.0,-142.08,-1949.535,2.7569999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:39:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,35159.53,0.08,0.0,154.68,1714.386,2.7569999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:39:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-39554.8,0.1,0.0,-176.82,-1928.701,2.7569999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:39:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-30908.91,0.09,0.0,105.02,2153.036,2.7569999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:39:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,11075.85,0.05,0.0,100.77,3283.87,3.81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.0,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:39:23,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,17742.95,0.0,0.0,-101.29,-2869.414,3.81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.0,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:39:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,36228.39,0.0,0.0,37.37,2441.21,3.81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.0,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:39:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,12044.39,0.05,0.0,122.54,-2759.434,3.81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.0,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:39:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,10310.08,0.07,0.0,-212.9,3056.829,3.81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.0,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:39:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,10564.64,0.23,0.0,17.09,2288.663,2.784,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:39:25,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,12008.51,0.23,0.0,90.9,-2010.214,2.784,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:39:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,35025.75,0.23,0.0,-137.13,1724.495,2.784,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:39:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,17548.27,0.28,0.0,353.68,-2073.576,2.784,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:39:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,11088.67,0.31,0.0,-470.17,2402.185,2.784,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:39:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-30726.76,0.12,0.0,-131.14,2215.605,2.8539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.5,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:39:27,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-40300.24,0.13,0.0,286.73,-2034.142,2.8539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.5,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:39:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,36214.53,0.14,0.0,-353.38,1827.9170000000001,2.8539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.5,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:39:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,17089.14,0.1,0.0,411.13,-2070.166,2.8539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.5,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:39:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,10549.72,0.1,0.0,-436.43,2342.973,2.8539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.5,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:39:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14450.26,0.11,0.0,-580.93,2883.7,2.565,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.4,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:39:29,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,24693.47,0.12,0.0,591.32,-2687.9109999999996,2.565,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.4,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:39:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,50658.42,0.11,0.0,-381.21,2297.594,2.565,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.4,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:39:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56503.68,0.11,0.0,334.05,-2562.703,2.565,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.4,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:39:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44819.68,0.11,0.0,-39.03,2903.972,2.565,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.4,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:39:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14058.27,0.14,0.0,-433.54,4131.892,3.7769999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.1,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:39:31,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,23762.18,0.14,0.0,395.46,-3809.446,3.7769999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.1,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:39:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,50698.59,0.14,0.0,-89.89,3386.573,3.7769999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.1,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:39:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16325.56,0.13,0.0,221.54,-3707.759,3.7769999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.1,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:39:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14448.46,0.15,0.0,-688.96,4246.573,3.7769999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.1,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:39:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14142.88,0.03,0.0,-95.7,3746.593,3.405,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.6,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:39:33,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16894.38,0.0,0.0,183.94,-3458.3379999999997,3.405,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.6,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:39:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,50299.29,0.04,0.0,-462.07,3028.363,3.405,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.6,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:39:33,0,0,0.0,0.0,0.0
