Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,31520.99,0.33,0.0,-124.18,-4067.3759999999997,3.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.3,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:35:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,70405.92,0.33,0.0,130.87,3785.406,3.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.3,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:35:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23217.37,0.35,0.0,48.1,-4244.194,3.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.3,0.0,0.0,20030202,4,0,12.07,12.32,24.1,02/03/2020 16:35:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,19559.71,0.36,0.0,-175.07,4627.202,3.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.3,0.0,0.0,20030202,5,0,12.07,12.32,24.1,02/03/2020 16:35:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,18369.71,0.35,0.0,111.37,3848.954,2.693,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.5,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:35:07,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,21087.53,0.35,0.0,13.42,-3414.228,2.693,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.5,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:35:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,70053.71,0.35,0.0,-105.02,3335.946,2.693,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.5,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:35:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,32809.14,0.35,0.0,233.57,-3749.678,2.693,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.5,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:35:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,18726.01,0.35,0.0,-328.56,3923.6090000000004,2.693,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.5,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:35:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-59707.64,1.02,0.0,-92.6,3004.9440000000004,1.992,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.0,0.0,0.0,20030202,1,0,12.1,12.32,24.1,02/03/2020 16:35:09,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-76441.55,1.03,0.0,164.48,-2692.985,1.992,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.0,0.0,0.0,20030202,2,0,12.1,12.32,24.1,02/03/2020 16:35:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,70595.19,1.03,0.0,-228.24,2487.021,1.992,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.0,0.0,0.0,20030202,3,0,12.1,12.32,24.1,02/03/2020 16:35:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,32520.97,1.03,0.0,234.99,-2749.6609999999996,1.992,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.0,0.0,0.0,20030202,4,0,12.1,12.32,24.1,02/03/2020 16:35:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,18508.68,1.03,0.0,-234.77,2869.014,1.992,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.0,0.0,0.0,20030202,5,0,12.1,12.32,24.1,02/03/2020 16:35:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,7493.05,0.29,0.0,73.89,2904.2059999999997,4.981,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,1,0,12.07,12.32,24.1,02/03/2020 16:35:11,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,11289.4,0.3,0.0,-60.77,-2386.703,4.981,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:35:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,24751.5,0.3,0.0,76.4,2180.308,4.981,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:35:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-29521.27,0.32,0.0,-101.45,-2600.468,4.981,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,4,0,12.07,12.32,24.1,02/03/2020 16:35:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-22097.51,0.32,0.0,43.87,2780.7490000000003,4.981,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,5,0,12.07,12.32,24.1,02/03/2020 16:35:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,7566.82,0.16,0.0,54.07,3542.1659999999997,6.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,1,0,12.07,12.32,24.1,02/03/2020 16:35:13,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,11727.81,0.16,0.0,-67.06,-2994.547,6.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:35:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,26125.44,0.16,0.0,14.44,2779.4990000000003,6.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:35:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,9102.43,0.18,0.0,129.66,-3292.6020000000003,6.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,4,0,12.07,12.32,24.1,02/03/2020 16:35:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,7491.41,0.21,0.0,-227.72,3506.866,6.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,5,0,12.07,12.32,24.1,02/03/2020 16:35:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,7209.19,0.24,0.0,-6.32,2800.67,4.993,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,1,0,12.07,12.32,24.1,02/03/2020 16:35:15,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,7929.5,0.24,0.0,92.73,-2380.387,4.993,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:35:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,24801.34,0.24,0.0,-145.49,2189.7670000000003,4.993,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:35:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,12926.72,0.26,0.0,308.13,-2739.191,4.993,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,4,0,12.07,12.32,24.1,02/03/2020 16:35:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,7586.88,0.29,0.0,-409.07,2947.397,4.993,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.9,0.0,0.0,20030202,5,0,12.07,12.32,24.1,02/03/2020 16:35:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-22111.62,0.27,0.0,-121.6,2077.5029999999997,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.4,0.0,0.0,20030202,1,0,12.07,12.35,24.1,02/03/2020 16:35:17,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-27835.27,0.27,0.0,223.81,-1830.6889999999999,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.4,0.0,0.0,20030202,2,0,12.07,12.35,24.1,02/03/2020 16:35:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,26176.88,0.27,0.0,-289.11,1721.619,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.4,0.0,0.0,20030202,3,0,12.07,12.35,24.1,02/03/2020 16:35:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,12448.83,0.24,0.0,369.26,-1964.984,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.4,0.0,0.0,20030202,4,0,12.07,12.35,24.1,02/03/2020 16:35:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,7208.45,0.19,0.0,-346.67,2085.9970000000003,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.4,0.0,0.0,20030202,5,0,12.07,12.35,24.1,02/03/2020 16:35:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,3426.99,0.07,0.0,-608.21,1966.049,7.372999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,6.7,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:35:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,5437.76,0.07,0.0,652.34,-1701.61,7.372999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,6.7,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:35:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,11304.86,0.08,0.0,-642.79,1473.9879999999998,7.372999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,6.7,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:35:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-13376.97,0.08,0.0,582.62,-1744.16,7.372999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,6.7,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:35:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-10945.33,0.08,0.0,-625.34,2038.73,7.372999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,6.7,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:35:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,3450.39,0.1,0.0,-654.84,2856.908,10.640999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.6,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:35:21,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,5447.59,0.11,0.0,610.11,-2460.321,10.640999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.6,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:35:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,11071.06,0.1,0.0,-647.49,2083.363,10.640999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.6,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:35:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,3892.09,0.12,0.0,829.9,-2490.223,10.640999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.6,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:35:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,3418.14,0.08,0.0,-496.54,2830.205,10.640999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.6,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:35:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,3593.46,0.09,0.0,-625.63,3028.574,10.832,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,1,0,12.07,12.32,24.1,02/03/2020 16:35:23,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,4027.03,0.08,0.0,759.17,-2622.6259999999997,10.832,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:35:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,11215.01,0.03,0.0,-323.95,2148.188,10.832,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:35:24,0,0,0.0,0.0,0.0
