Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,126178.56,1.16,0.0,-193.09,-5104.094,0.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.8,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:04:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,281519.59,1.16,0.0,167.27,4744.938,0.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.8,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:04:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,89797.22,1.15,0.0,30.97,-5145.928,0.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.8,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:04:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,75876.01,1.15,0.0,-112.49,5627.028,0.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.8,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:04:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,69232.89,1.03,0.0,151.97,3963.56,0.736,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.4,0.0,0.0,20030201,1,0,12.16,12.37,22.1,02/03/2020 15:04:55,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,83834.0,1.04,0.0,-7.96,-3708.68,0.736,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.4,0.0,0.0,20030201,2,0,12.16,12.37,22.1,02/03/2020 15:04:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,277492.0,1.04,0.0,-45.13,3610.5290000000005,0.736,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.4,0.0,0.0,20030201,3,0,12.16,12.37,22.1,02/03/2020 15:04:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,124690.22,1.04,0.0,195.04,-3893.7129999999997,0.736,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.4,0.0,0.0,20030201,4,0,12.16,12.37,22.1,02/03/2020 15:04:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,71425.57,1.05,0.0,-234.28,4089.091,0.736,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.4,0.0,0.0,20030201,5,0,12.16,12.37,22.1,02/03/2020 15:04:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-234485.16,0.65,0.0,-30.33,3392.4109999999996,0.573,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,88.4,0.0,0.0,20030201,1,0,12.16,12.39,22.1,02/03/2020 15:04:57,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-311841.56,0.65,0.0,128.91,-3158.094,0.573,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,88.4,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 15:04:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,287764.34,0.65,0.0,-129.72,2914.259,0.573,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,88.4,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 15:04:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,122818.06,0.67,0.0,146.09,-2985.14,0.573,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,88.4,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 15:04:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,70322.23,0.67,0.0,-154.69,3133.5490000000004,0.573,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,88.4,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 15:04:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,30074.78,0.42,0.0,25.08,3109.54,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.8,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:04:59,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,45445.36,0.42,0.0,-24.53,-2562.96,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.8,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:04:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,99582.01,0.42,0.0,72.34,2340.033,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.8,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:05:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-118369.91,0.43,0.0,-163.68,-2781.5209999999997,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.8,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:05:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-88837.58,0.43,0.0,157.01,2982.2209999999995,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.8,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:05:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,30404.9,0.2,0.0,29.03,3914.295,1.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:05:02,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,47245.23,0.2,0.0,-102.77,-3317.619,1.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:05:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,105277.49,0.2,0.0,101.56,3080.2990000000004,1.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:05:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,36674.62,0.22,0.0,6.26,-3648.395,1.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:05:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,30181.73,0.23,0.0,-148.06,3885.5640000000003,1.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:05:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,29036.93,0.29,0.0,84.43,3103.9240000000004,1.374,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.5,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:05:04,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,32128.39,0.28,0.0,-31.24,-2653.845,1.374,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.5,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:05:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,100120.35,0.29,0.0,-80.52,2432.3720000000003,1.374,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.5,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:05:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,51897.09,0.29,0.0,314.9,-3025.9509999999996,1.374,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.5,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:05:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,30462.69,0.29,0.0,-347.37,3256.3320000000003,1.374,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.5,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:05:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-89151.38,0.26,0.0,-72.26,2359.257,1.048,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.0,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:05:06,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-112244.89,0.26,0.0,239.71,-2079.274,1.048,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.0,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:05:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,105340.52,0.26,0.0,-244.53,1951.374,1.048,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.0,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:05:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,49922.82,0.21,0.0,306.63,-2219.502,1.048,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.0,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:05:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,28984.54,0.19,0.0,-286.54,2362.459,1.048,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.0,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:05:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14827.88,0.19,0.0,-237.52,2840.4709999999995,2.4619999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:05:08,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23623.26,0.19,0.0,278.69,-2468.367,2.4619999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:05:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,48296.19,0.19,0.0,-393.25,2102.672,2.4619999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:05:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56994.41,0.2,0.0,403.49,-2481.367,2.4619999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:05:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44888.18,0.2,0.0,-502.59,2791.8540000000003,2.4619999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:05:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14362.65,0.1,0.0,-434.13,4039.4640000000004,3.615,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:05:10,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22578.86,0.09,0.0,443.22,-3463.775,3.615,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:05:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47998.63,0.09,0.0,-534.09,3068.07,3.615,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:05:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16858.99,0.09,0.0,540.35,-3663.928,3.615,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:05:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14844.27,0.13,0.0,-656.87,4174.918,3.615,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:05:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14486.3,0.09,0.0,-529.66,3687.8520000000003,3.272,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:05:12,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16190.04,0.1,0.0,496.46,-3184.86,3.272,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:05:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,48104.09,0.1,0.0,-438.66,2783.2059999999997,3.272,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:05:12,0,0,0.0,0.0,0.0
