Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,32172.69,0.24,0.0,-102.71,-4040.276,2.9589999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.7,0.0,0.0,20030202,2,0,12.01,12.26,24.6,02/03/2020 18:01:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,71783.04,0.24,0.0,100.59,3756.075,2.9589999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.7,0.0,0.0,20030202,3,0,12.01,12.26,24.6,02/03/2020 18:01:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23682.89,0.22,0.0,68.38,-4213.337,2.9589999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.7,0.0,0.0,20030202,4,0,12.01,12.26,24.6,02/03/2020 18:01:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,19975.82,0.21,0.0,-167.22,4599.067,2.9589999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.7,0.0,0.0,20030202,5,0,12.01,12.26,24.6,02/03/2020 18:01:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,18159.12,1.22,0.0,80.04,3837.9509999999996,2.716,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.3,0.0,0.0,20030202,1,0,12.01,12.26,24.6,02/03/2020 18:01:05,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,20873.61,1.22,0.0,35.41,-3409.01,2.716,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.3,0.0,0.0,20030202,2,0,12.01,12.26,24.6,02/03/2020 18:01:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,69354.9,1.22,0.0,-102.08,3331.417,2.716,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.3,0.0,0.0,20030202,3,0,12.01,12.26,24.6,02/03/2020 18:01:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,32465.77,1.2,0.0,216.54,-3742.7329999999997,2.716,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.3,0.0,0.0,20030202,4,0,12.01,12.26,24.6,02/03/2020 18:01:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,18538.14,1.19,0.0,-291.2,3918.0570000000002,2.716,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.3,0.0,0.0,20030202,5,0,12.01,12.26,24.6,02/03/2020 18:01:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-61097.62,1.45,0.0,-87.38,3013.75,1.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.6,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 18:01:08,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-78248.25,1.45,0.0,149.29,-2701.815,1.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.6,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 18:01:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,72204.36,1.46,0.0,-196.55,2493.127,1.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.6,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 18:01:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,33231.19,1.49,0.0,197.08,-2753.836,1.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.6,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 18:01:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,18922.34,1.5,0.0,-197.65,2874.805,1.953,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.6,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 18:01:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,7575.68,1.12,0.0,3.47,2954.9809999999998,5.013,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 18:01:10,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,11404.17,1.12,0.0,8.67,-2426.359,5.013,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 18:01:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,25029.12,1.12,0.0,94.21,2218.84,5.013,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 18:01:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-29858.46,1.13,0.0,-136.34,-2646.9629999999997,5.013,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 18:01:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-22313.42,1.13,0.0,29.14,2825.847,5.013,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 18:01:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,7605.38,0.68,0.0,76.21,3470.025,5.864,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 18:01:12,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,11791.01,0.68,0.0,-105.68,-2934.4120000000003,5.864,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 18:01:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,26280.43,0.68,0.0,2.97,2725.156,5.864,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 18:01:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,9160.19,0.65,0.0,139.32,-3229.551,5.864,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 18:01:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,7532.87,0.63,0.0,-247.08,3436.941,5.864,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 18:01:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,7281.34,0.38,0.0,-20.82,2779.132,4.905,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.1,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 18:01:14,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,8012.54,0.38,0.0,106.79,-2363.167,4.905,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.1,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 18:01:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,25092.57,0.38,0.0,-173.62,2176.659,4.905,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.1,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 18:01:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,13081.24,0.4,0.0,309.03,-2723.361,4.905,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.1,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 18:01:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,7671.27,0.41,0.0,-382.08,2927.9590000000003,4.905,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.1,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 18:01:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-22369.34,1.19,0.0,-149.53,2069.442,3.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.5,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 18:01:16,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-28160.79,1.19,0.0,226.28,-1823.656,3.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.5,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 18:01:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,26524.95,1.19,0.0,-273.84,1717.721,3.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.5,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 18:01:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,12597.75,1.16,0.0,356.59,-1957.953,3.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.5,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 18:01:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,7286.5,1.14,0.0,-252.27,2076.201,3.662,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.5,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 18:01:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,3550.59,0.65,0.0,-577.32,2439.574,8.83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.6,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 18:01:18,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,5653.98,0.65,0.0,698.58,-2118.978,8.83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.6,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 18:01:18,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,11527.3,0.65,0.0,-431.45,1800.067,8.83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.6,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 18:01:18,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-13711.21,0.67,0.0,328.32,-2141.099,8.83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.6,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 18:01:18,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-10853.59,0.67,0.0,-546.45,2421.231,8.83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.6,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 18:01:18,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,3452.74,0.12,0.0,-442.11,2782.37,10.357000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.7,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 18:01:20,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,5431.07,0.12,0.0,353.62,-2387.238,10.357000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.7,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 18:01:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,11456.87,0.13,0.0,-569.48,2098.2870000000003,10.357000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.7,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 18:01:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,4026.76,0.2,0.0,713.28,-2507.4570000000003,10.357000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.7,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 18:01:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,3566.64,0.35,0.0,-573.02,2874.155,10.357000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.7,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 18:01:20,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,3514.98,0.3,0.0,-567.96,2966.433,10.845999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 18:01:22,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,3914.83,0.31,0.0,657.7,-2553.002,10.845999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 18:01:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,11502.78,0.31,0.0,-416.52,2206.286,10.845999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 18:01:22,0,0,0.0,0.0,0.0
