Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,50170.05,0.24,0.0,-291.91,-3697.8059999999996,1.7369999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.8,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:18:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,102911.55,0.24,0.0,268.26,3160.4759999999997,1.7369999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.8,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:18:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,32780.43,0.26,0.0,34.46,-3422.804,1.7369999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.8,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:18:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,28902.08,0.28,0.0,-126.57,3905.442,1.7369999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.8,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:18:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,29535.98,0.19,0.0,236.73,2419.545,1.053,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,48.0,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:40,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,34873.58,0.2,0.0,7.2,-2207.522,1.053,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,48.0,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,110837.57,0.2,0.0,-61.38,2063.558,1.053,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,48.0,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,50270.36,0.24,0.0,217.08,-2246.223,1.053,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,48.0,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:18:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,29752.21,0.28,0.0,-353.56,2437.258,1.053,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,48.0,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:18:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-89505.06,0.99,0.0,-50.16,2230.019,0.986,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,50.9,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:42,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-118222.74,0.99,0.0,153.69,-2061.863,0.986,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,50.9,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,102076.31,0.99,0.0,-228.93,1780.2620000000002,0.986,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,50.9,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,47161.78,0.94,0.0,206.87,-1974.06,0.986,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,50.9,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:18:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,29147.33,0.92,0.0,-181.15,2236.7129999999997,0.986,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,50.9,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:18:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,29808.5,0.28,0.0,127.56,3341.3309999999997,1.4409999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.8,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:44,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,46787.35,0.29,0.0,-91.3,-2860.6609999999996,1.4409999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.8,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:44,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,102616.23,0.29,0.0,-129.77,2614.224,1.4409999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.8,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-117216.67,0.28,0.0,-34.22,-2986.1809999999996,1.4409999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.8,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:18:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-88179.02,0.28,0.0,246.53,3209.18,1.4409999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.8,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:18:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,29192.94,0.83,0.0,-182.05,4452.931,1.96,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.4,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:47,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,48910.6,0.84,0.0,67.24,-4069.3920000000003,1.96,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.4,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,109054.96,0.84,0.0,147.92,3780.6,1.96,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.4,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,35948.67,0.85,0.0,32.59,-4237.182,1.96,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.4,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:18:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,29633.68,0.86,0.0,-178.69,4520.159000000001,1.96,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.4,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:18:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,27951.57,0.47,0.0,147.17,3079.091,1.416,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:18:49,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,33198.37,0.47,0.0,-28.32,-2825.9159999999997,1.416,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:18:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,103517.55,0.47,0.0,-85.58,2591.657,1.416,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:18:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,50250.93,0.5,0.0,308.07,-3019.388,1.416,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:18:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,29621.09,0.52,0.0,-304.72,3263.002,1.416,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:18:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-88477.44,0.04,0.0,-91.56,2744.327,1.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,40.9,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:18:51,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-117287.82,0.05,0.0,252.3,-2546.562,1.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,40.9,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:18:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,110232.8,0.06,0.0,-218.36,2393.383,1.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,40.9,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:18:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,47665.91,0.09,0.0,259.17,-2483.822,1.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,40.9,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:18:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,27821.06,0.12,0.0,-483.27,2657.833,1.228,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,40.9,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:18:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14679.65,0.16,0.0,-594.37,2822.132,2.471,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:53,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23413.06,0.17,0.0,398.54,-2455.151,2.471,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47747.79,0.16,0.0,174.94,2086.23,2.471,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56274.45,0.17,0.0,25.83,-2458.783,2.471,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:18:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44477.76,0.17,0.0,-485.65,2776.22,2.471,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:18:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14157.54,0.17,0.0,136.82,3978.7470000000003,3.612,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:18:55,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22278.33,0.16,0.0,61.85,-3415.0690000000004,3.612,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:18:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47421.6,0.17,0.0,-515.24,3028.8790000000004,3.612,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:18:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16636.09,0.16,0.0,524.15,-3612.732,3.612,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:18:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14651.28,0.19,0.0,-662.57,4117.502,3.612,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:18:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14311.19,0.26,0.0,-536.33,3720.967,3.342,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:18:57,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16015.38,0.26,0.0,503.35,-3217.684,3.342,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:18:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,47536.09,0.28,0.0,-456.56,2808.993,3.342,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:18:57,0,0,0.0,0.0,0.0
