Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,131604.36,0.38,0.0,-77.39,-4117.611,0.737,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.5,0.0,0.0,20030201,2,0,12.16,12.39,21.1,02/03/2020 14:44:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,295972.13,0.39,0.0,46.84,3858.466,0.737,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.5,0.0,0.0,20030201,3,0,12.16,12.39,21.1,02/03/2020 14:44:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,99024.98,0.41,0.0,7.13,-4389.222,0.737,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.5,0.0,0.0,20030201,4,0,12.16,12.39,21.1,02/03/2020 14:44:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,82823.3,0.47,0.0,-146.93,4750.825,0.737,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,68.5,0.0,0.0,20030201,5,0,12.16,12.39,21.1,02/03/2020 14:44:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,78221.41,0.46,0.0,19.26,4018.6809999999996,0.66,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,76.6,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:44:15,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,88506.98,0.46,0.0,-11.44,-3513.675,0.66,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,76.6,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:44:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,294250.53,0.46,0.0,-79.73,3435.757,0.66,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,76.6,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:44:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,140122.27,0.45,0.0,299.54,-3926.6620000000003,0.66,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,76.6,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:44:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,79641.38,0.44,0.0,-270.19,4091.633,0.66,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,76.6,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:44:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-257700.08,1.12,0.0,-57.17,3198.835,0.491,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.1,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:44:17,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-325383.34,1.12,0.0,225.57,-2827.292,0.491,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.1,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:44:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,301489.94,1.12,0.0,-162.9,2619.679,0.491,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.1,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:44:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,140226.59,1.1,0.0,150.83,-2924.2659999999996,0.491,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.1,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:44:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,79537.6,1.08,0.0,-190.58,3040.889,0.491,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,103.1,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:44:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,29717.8,0.09,0.0,81.66,3079.5009999999997,1.3319999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.6,0.0,0.0,20030201,1,0,12.13,12.37,21.1,02/03/2020 14:44:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,44648.62,0.09,0.0,-105.83,-2523.656,1.3319999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.6,0.0,0.0,20030201,2,0,12.13,12.37,21.1,02/03/2020 14:44:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,97812.59,0.08,0.0,81.57,2303.594,1.3319999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.6,0.0,0.0,20030201,3,0,12.13,12.37,21.1,02/03/2020 14:44:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-116805.75,0.12,0.0,-154.7,-2750.903,1.3319999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.6,0.0,0.0,20030201,4,0,12.13,12.37,21.1,02/03/2020 14:44:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-87594.09,0.12,0.0,159.12,2947.053,1.3319999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.6,0.0,0.0,20030201,5,0,12.13,12.37,21.1,02/03/2020 14:44:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,29880.95,0.26,0.0,39.66,3855.2859999999996,1.6580000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,1,0,12.16,12.39,21.1,02/03/2020 14:44:21,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,46102.2,0.26,0.0,-97.94,-3244.46,1.6580000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,2,0,12.16,12.39,21.1,02/03/2020 14:44:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,102853.82,0.26,0.0,106.67,3015.99,1.6580000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,3,0,12.16,12.39,21.1,02/03/2020 14:44:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,36052.9,0.27,0.0,-28.13,-3594.4190000000003,1.6580000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,4,0,12.16,12.39,21.1,02/03/2020 14:44:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,29636.1,0.27,0.0,-115.81,3823.695,1.6580000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.1,0.0,0.0,20030201,5,0,12.16,12.39,21.1,02/03/2020 14:44:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,28471.62,0.29,0.0,95.55,3007.656,1.358,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.9,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:44:23,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,31382.83,0.29,0.0,-71.1,-2561.737,1.358,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.9,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:44:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,97891.02,0.28,0.0,-42.93,2350.208,1.358,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.9,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:44:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,51114.32,0.25,0.0,334.1,-2945.217,1.358,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.9,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:44:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,29993.66,0.22,0.0,-347.52,3168.44,1.358,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.9,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:44:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-88400.17,0.45,0.0,-36.39,2291.701,1.026,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,1,0,12.16,12.37,21.1,02/03/2020 14:44:25,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-110810.78,0.45,0.0,253.09,-2010.874,1.026,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,2,0,12.16,12.37,21.1,02/03/2020 14:44:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,104208.34,0.45,0.0,-220.14,1891.06,1.026,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,3,0,12.16,12.37,21.1,02/03/2020 14:44:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,49590.27,0.5,0.0,299.46,-2159.785,1.026,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,4,0,12.16,12.37,21.1,02/03/2020 14:44:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,28723.99,0.53,0.0,-348.81,2293.508,1.026,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,5,0,12.16,12.37,21.1,02/03/2020 14:44:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,13802.59,0.19,0.0,-428.71,2638.155,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:44:27,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,21993.89,0.19,0.0,403.0,-2292.98,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:44:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,44680.16,0.2,0.0,-361.94,1940.894,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:44:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-53381.89,0.19,0.0,388.03,-2318.894,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:44:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-42374.32,0.18,0.0,-492.25,2629.612,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:44:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,13351.0,0.11,0.0,-388.0,3835.534,3.6919999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.3,0.0,0.0,20030201,1,0,12.13,12.39,21.1,02/03/2020 14:44:29,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,20909.8,0.1,0.0,416.67,-3276.577,3.6919999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.3,0.0,0.0,20030201,2,0,12.13,12.39,21.1,02/03/2020 14:44:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,44241.41,0.12,0.0,-512.86,2888.6059999999998,3.6919999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.3,0.0,0.0,20030201,3,0,12.13,12.39,21.1,02/03/2020 14:44:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,15587.25,0.11,0.0,533.35,-3460.2529999999997,3.6919999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.3,0.0,0.0,20030201,4,0,12.13,12.39,21.1,02/03/2020 14:44:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,13774.17,0.15,0.0,-574.26,3957.105,3.6919999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.3,0.0,0.0,20030201,5,0,12.13,12.39,21.1,02/03/2020 14:44:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,13640.28,0.12,0.0,-521.24,3516.6259999999997,3.313,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.9,0.0,0.0,20030201,1,0,12.13,12.39,21.1,02/03/2020 14:44:31,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,15089.05,0.12,0.0,500.73,-3006.014,3.313,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.9,0.0,0.0,20030201,2,0,12.13,12.39,21.1,02/03/2020 14:44:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,44263.68,0.12,0.0,-416.36,2593.5679999999998,3.313,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.9,0.0,0.0,20030201,3,0,12.13,12.39,21.1,02/03/2020 14:44:31,0,0,0.0,0.0,0.0
