Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,32738.45,0.08,0.0,-150.26,-4110.1,2.958,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.8,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:35:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,72482.56,0.08,0.0,148.15,3791.5490000000004,2.958,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.8,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:35:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23777.29,0.07,0.0,79.69,-4228.871,2.958,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.8,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:35:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,20238.32,0.06,0.0,-205.75,4658.117,2.958,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.8,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:35:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,19290.68,0.28,0.0,129.92,3172.5890000000004,2.114,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.6,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:35:51,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,22099.45,0.28,0.0,42.24,-2808.4959999999996,2.114,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.6,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:35:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,72956.51,0.29,0.0,-128.39,2726.952,2.114,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.6,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:35:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,34127.78,0.24,0.0,295.3,-3061.49,2.114,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.6,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:35:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,19685.46,0.19,0.0,-482.35,3237.515,2.114,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.6,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:35:51,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-61119.02,1.96,0.0,-116.62,2847.099,1.844,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.0,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:35:53,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-78577.7,1.96,0.0,224.08,-2562.262,1.844,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.0,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:35:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,71894.08,1.96,0.0,-339.31,2344.323,1.844,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.0,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:35:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,33353.54,1.96,0.0,301.39,-2610.221,1.844,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.0,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:35:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,19034.3,1.96,0.0,-356.89,2730.95,1.844,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.0,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:35:53,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,12785.59,0.12,0.0,122.0,2615.652,2.6289999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:35:55,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,20996.14,0.12,0.0,-138.75,-2342.9179999999997,2.6289999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:35:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,43763.84,0.13,0.0,154.94,2034.8,2.6289999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:35:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-48341.66,0.18,0.0,-197.56,-2247.646,2.6289999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:35:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-37792.91,0.17,0.0,193.98,2510.26,2.6289999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:35:55,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,13506.37,0.19,0.0,95.9,3788.112,3.605,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:35:57,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,21977.55,0.18,0.0,-111.76,-3362.187,3.605,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:35:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,45268.14,0.18,0.0,117.01,2885.5209999999997,3.605,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:35:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,14797.09,0.19,0.0,55.09,-3206.909,3.605,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:35:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,12744.16,0.21,0.0,-216.89,3574.336,3.605,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:35:57,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,13002.33,0.36,0.0,96.35,2565.804,2.536,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:35:59,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,15076.1,0.37,0.0,21.68,-2298.885,2.536,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:35:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,43897.07,0.37,0.0,-137.63,1968.725,2.536,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:35:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,21464.89,0.37,0.0,357.97,-2310.411,2.536,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:35:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,13600.95,0.36,0.0,-461.58,2683.9320000000002,2.536,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:35:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-37611.4,0.22,0.0,-134.43,2495.067,2.6260000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:36:01,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-49905.07,0.22,0.0,292.67,-2317.424,2.6260000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:36:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,45240.13,0.22,0.0,-347.68,2100.8,2.6260000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:36:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,20977.47,0.19,0.0,405.23,-2337.896,2.6260000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:36:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,12910.12,0.17,0.0,-423.15,2637.812,2.6260000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.9,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:36:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14537.86,0.18,0.0,-578.22,2839.812,2.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.8,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:36:03,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,24366.13,0.18,0.0,593.12,-2596.176,2.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.8,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:36:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,50006.57,0.17,0.0,-383.98,2220.053,2.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.8,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:36:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56639.13,0.16,0.0,392.2,-2514.507,2.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.8,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:36:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44757.59,0.17,0.0,-455.06,2838.605,2.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.8,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:36:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14083.45,0.08,0.0,-433.61,4008.4509999999996,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.5,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:36:05,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,23317.73,0.07,0.0,452.65,-3620.031,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.5,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:36:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,49670.41,0.06,0.0,-506.53,3213.014,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.5,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:36:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16436.16,0.06,0.0,565.8,-3614.882,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.5,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:36:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14522.67,0.11,0.0,-685.26,4133.462,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.5,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:36:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14205.11,0.58,0.0,-515.63,3718.684,3.364,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.7,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:36:07,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16626.86,0.58,0.0,530.85,-3363.42,3.364,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.7,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:36:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,49549.3,0.59,0.0,-459.65,2948.014,3.364,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.7,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:36:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,22815.24,0.6,0.0,675.96,-3257.828,3.364,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.7,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:36:07,0,0,0.0,0.0,0.0
