Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,127973.53,0.1,0.0,-152.2,-4243.69,0.7809999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,64.4,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 14:58:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,285847.69,0.1,0.0,124.73,3949.5440000000003,0.7809999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,64.4,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 14:58:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,93953.37,0.11,0.0,12.92,-4413.708,0.7809999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,64.4,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 14:58:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,79284.23,0.11,0.0,-91.8,4820.053,0.7809999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,64.4,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 14:58:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,73287.36,0.94,0.0,99.31,4065.778,0.713,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.8,0.0,0.0,20030201,1,0,12.16,12.37,22.1,02/03/2020 14:58:02,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,84390.79,0.94,0.0,-12.21,-3617.728,0.713,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.8,0.0,0.0,20030201,2,0,12.16,12.37,22.1,02/03/2020 14:58:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,279877.44,0.94,0.0,-41.02,3528.823,0.713,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.8,0.0,0.0,20030201,3,0,12.16,12.37,22.1,02/03/2020 14:58:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,130668.91,0.92,0.0,202.19,-3954.08,0.713,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.8,0.0,0.0,20030201,4,0,12.16,12.37,22.1,02/03/2020 14:58:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,74636.91,0.9,0.0,-211.83,4140.648,0.713,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.8,0.0,0.0,20030201,5,0,12.16,12.37,22.1,02/03/2020 14:58:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-242275.8,0.79,0.0,-24.51,3249.849,0.531,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,95.5,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:58:04,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-311229.09,0.78,0.0,135.59,-2922.344,0.531,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,95.5,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:58:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,286603.28,0.78,0.0,-112.69,2691.115,0.531,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,95.5,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:58:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,131363.58,0.75,0.0,130.15,-2960.3109999999997,0.531,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,95.5,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:58:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,74868.25,0.73,0.0,-160.41,3093.153,0.531,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,95.5,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:58:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,31045.64,0.2,0.0,73.92,3130.171,1.296,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.6,0.0,0.0,20030201,1,0,12.16,12.39,22.1,02/03/2020 14:58:06,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,46853.41,0.2,0.0,-93.05,-2576.72,1.296,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.6,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 14:58:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,102754.55,0.19,0.0,76.58,2354.593,1.296,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.6,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 14:58:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-122238.71,0.21,0.0,-159.78,-2801.067,1.296,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.6,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 14:58:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-91679.01,0.21,0.0,153.77,3001.143,1.296,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.6,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 14:58:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,30856.13,0.51,0.0,30.45,3931.697,1.6380000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:58:08,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,47896.67,0.51,0.0,-99.11,-3328.914,1.6380000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:58:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,106810.39,0.51,0.0,98.55,3093.139,1.6380000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:58:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,37225.21,0.5,0.0,3.13,-3665.237,1.6380000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:58:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,30610.02,0.5,0.0,-143.29,3900.3390000000004,1.6380000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:58:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,29600.13,0.16,0.0,84.83,3110.6479999999997,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.1,0.0,0.0,20030201,1,0,12.16,12.39,22.1,02/03/2020 14:58:10,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,32718.88,0.15,0.0,-37.16,-2656.941,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.1,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 14:58:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,102024.88,0.15,0.0,-73.14,2436.748,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.1,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 14:58:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,52983.15,0.11,0.0,319.16,-3037.062,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.1,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 14:58:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,31078.17,0.08,0.0,-288.93,3265.974,1.351,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.1,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 14:58:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-91742.74,0.78,0.0,-65.67,2354.634,1.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.5,0.0,0.0,20030201,1,0,12.16,12.37,22.1,02/03/2020 14:58:12,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-115499.71,0.78,0.0,243.36,-2075.06,1.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.5,0.0,0.0,20030201,2,0,12.16,12.37,22.1,02/03/2020 14:58:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,108482.86,0.78,0.0,-184.83,1948.995,1.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.5,0.0,0.0,20030201,3,0,12.16,12.37,22.1,02/03/2020 14:58:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,51417.63,0.79,0.0,243.13,-2217.0370000000003,1.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.5,0.0,0.0,20030201,4,0,12.16,12.37,22.1,02/03/2020 14:58:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,29833.0,0.8,0.0,-288.12,2358.302,1.016,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.5,0.0,0.0,20030201,5,0,12.16,12.37,22.1,02/03/2020 14:58:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,15025.23,0.04,0.0,-560.03,2853.575,2.441,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:58:14,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23910.96,0.05,0.0,536.03,-2476.986,2.441,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:58:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,48935.61,0.04,0.0,-370.0,2112.226,2.441,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:58:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-57788.57,0.04,0.0,379.6,-2494.35,2.441,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:58:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-45465.83,0.07,0.0,-484.72,2803.513,2.441,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.4,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:58:14,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14510.96,0.11,0.0,-401.56,4052.473,3.589,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:58:16,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22790.1,0.11,0.0,411.54,-3471.592,3.589,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:58:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,48462.32,0.11,0.0,-509.18,3075.923,3.589,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:58:16,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,17042.63,0.13,0.0,518.12,-3677.79,3.589,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:58:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14998.75,0.19,0.0,-625.62,4188.6990000000005,3.589,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:58:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14651.74,0.27,0.0,-510.54,3710.775,3.255,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 14:58:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16364.86,0.27,0.0,480.92,-3202.6820000000002,3.255,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 14:58:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,48658.5,0.28,0.0,-424.44,2800.796,3.255,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 14:58:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,23727.07,0.29,0.0,723.49,-3277.7659999999996,3.255,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 14:58:19,0,0,0.0,0.0,0.0
