Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,34448.5,0.11,0.0,-163.89,-4026.009,2.7539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:28:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,74522.53,0.1,0.0,153.17,3628.949,2.7539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:28:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,24314.14,0.11,0.0,85.99,-4025.6059999999998,2.7539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:28:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,20980.63,0.12,0.0,-198.94,4495.359,2.7539999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:28:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,20284.63,0.29,0.0,137.53,2601.87,1.6480000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:28:58,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,23256.41,0.29,0.0,46.6,-2305.087,1.6480000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:28:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,75971.01,0.29,0.0,-118.15,2214.6929999999998,1.6480000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:28:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,35460.82,0.33,0.0,277.05,-2480.994,1.6480000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:28:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,20741.57,0.38,0.0,-467.67,2660.48,1.6480000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:28:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-63914.46,0.3,0.0,-107.5,2655.5290000000005,1.645,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:29:00,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-82567.55,0.3,0.0,202.98,-2401.371,1.645,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:29:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,74407.86,0.28,0.0,-308.12,2164.0570000000002,1.645,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:29:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,34731.58,0.26,0.0,267.01,-2424.2960000000003,1.645,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:29:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,20138.12,0.24,0.0,-284.92,2577.042,1.645,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.3,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:29:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,20495.08,0.22,0.0,113.78,3619.513,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:29:02,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,34211.89,0.22,0.0,-111.49,-3295.612,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:29:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,72750.12,0.22,0.0,129.45,2919.991,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:29:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-78782.02,0.25,0.0,-255.25,-3162.095,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:29:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-60814.43,0.25,0.0,224.25,3487.0370000000003,2.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:29:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,20888.29,0.18,0.0,64.89,5174.732,3.1839999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.6,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:29:04,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,34907.0,0.18,0.0,-146.0,-4716.893,3.1839999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.6,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:29:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,75069.73,0.17,0.0,125.46,4226.66,3.1839999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.6,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:29:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,24112.37,0.19,0.0,84.68,-4615.845,3.1839999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.6,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:29:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,20419.37,0.2,0.0,-223.48,5058.566,3.1839999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.6,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:29:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,19927.68,0.1,0.0,109.73,3075.6620000000003,1.984,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.1,0.0,0.0,20030201,1,0,12.1,12.37,23.1,02/03/2020 15:29:06,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,23924.01,0.1,0.0,38.45,-2853.264,1.984,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.1,0.0,0.0,20030201,2,0,12.1,12.37,23.1,02/03/2020 15:29:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,71903.27,0.09,0.0,-132.23,2522.19,1.984,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.1,0.0,0.0,20030201,3,0,12.1,12.37,23.1,02/03/2020 15:29:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,33831.77,0.06,0.0,375.02,-2848.165,1.984,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.1,0.0,0.0,20030201,4,0,12.1,12.37,23.1,02/03/2020 15:29:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,20734.31,0.04,0.0,-457.96,3200.158,1.984,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.1,0.0,0.0,20030201,5,0,12.1,12.37,23.1,02/03/2020 15:29:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-60405.96,0.05,0.0,-132.08,3367.893,2.207,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:29:09,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-81326.8,0.0,0.0,311.11,-3174.0240000000003,2.207,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:29:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,74915.01,0.04,0.0,-348.02,2923.784,2.207,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:29:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,33401.33,0.02,0.0,381.84,-3128.611,2.207,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:29:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,20045.13,0.06,0.0,-370.61,3442.216,2.207,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:29:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14541.86,0.1,0.0,-573.05,2814.4429999999998,2.487,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.0,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:29:11,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23449.63,0.1,0.0,608.59,-2475.524,2.487,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.0,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:29:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47970.5,0.11,0.0,-399.01,2110.0570000000002,2.487,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.0,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:29:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-55896.34,0.13,0.0,366.65,-2458.688,2.487,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.0,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:29:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44161.61,0.13,0.0,-297.98,2775.025,2.487,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.0,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:29:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14074.03,0.38,0.0,-443.18,3959.615,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:29:13,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22398.82,0.37,0.0,420.06,-3437.305,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:29:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47610.51,0.37,0.0,-342.05,3044.28,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:29:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16517.76,0.35,0.0,409.2,-3590.97,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:29:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14552.82,0.33,0.0,-655.7,4094.3179999999998,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:29:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14215.75,0.05,0.0,-348.69,3676.553,3.324,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,1,0,12.13,12.39,23.1,02/03/2020 15:29:15,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16087.99,0.04,0.0,371.49,-3215.133,3.324,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,2,0,12.13,12.39,23.1,02/03/2020 15:29:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,47774.68,0.03,0.0,-429.28,2808.123,3.324,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,3,0,12.13,12.39,23.1,02/03/2020 15:29:15,0,0,0.0,0.0,0.0
