Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,31645.83,0.46,0.0,-102.88,-4039.292,3.0069999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 17:57:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,70606.57,0.46,0.0,101.61,3755.11,3.0069999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 17:57:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23293.71,0.46,0.0,69.6,-4212.066,3.0069999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 17:57:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,19646.49,0.45,0.0,-168.63,4597.433,3.0069999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 17:57:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,17972.78,0.33,0.0,81.42,3840.272,2.7460000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,20658.9,0.33,0.0,36.25,-3410.988,2.7460000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,68639.89,0.32,0.0,-103.09,3333.2709999999997,2.7460000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,32133.86,0.31,0.0,218.07,-3745.1409999999996,2.7460000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 17:57:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,18348.45,0.3,0.0,-292.13,3920.5409999999997,2.7460000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.1,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 17:57:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-58850.68,0.68,0.0,-88.99,3013.0240000000003,2.0269999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.6,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-75367.4,0.68,0.0,151.36,-2701.051,2.0269999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.6,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,69545.7,0.68,0.0,-197.87,2492.41,2.0269999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.6,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,32007.11,0.71,0.0,197.65,-2753.005,2.0269999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.6,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 17:57:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,18225.75,0.72,0.0,-200.01,2874.0029999999997,2.0269999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.6,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 17:57:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,7502.82,0.15,0.0,6.47,2953.673,5.059,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.7,0.0,0.0,20030202,1,0,12.01,12.26,25.0,02/03/2020 17:57:43,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,11294.46,0.15,0.0,3.69,-2425.28,5.059,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.7,0.0,0.0,20030202,2,0,12.01,12.26,25.0,02/03/2020 17:57:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,24785.93,0.14,0.0,98.01,2217.636,5.059,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.7,0.0,0.0,20030202,3,0,12.01,12.26,25.0,02/03/2020 17:57:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-29570.74,0.16,0.0,-140.28,-2645.74,5.059,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.7,0.0,0.0,20030202,4,0,12.01,12.26,25.0,02/03/2020 17:57:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-22099.87,0.16,0.0,28.95,2824.7290000000003,5.059,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.7,0.0,0.0,20030202,5,0,12.01,12.26,25.0,02/03/2020 17:57:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,7578.97,0.09,0.0,78.81,3465.698,5.877000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,1,0,12.01,12.28,25.0,02/03/2020 17:57:45,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,11750.26,0.08,0.0,-108.29,-2930.801,5.877000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,2,0,12.01,12.28,25.0,02/03/2020 17:57:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,26188.13,0.09,0.0,1.69,2721.65,5.877000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,3,0,12.01,12.28,25.0,02/03/2020 17:57:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,9128.12,0.09,0.0,142.21,-3225.433,5.877000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,4,0,12.01,12.28,25.0,02/03/2020 17:57:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,7506.68,0.08,0.0,-246.71,3432.6409999999996,5.877000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.4,0.0,0.0,20030202,5,0,12.01,12.28,25.0,02/03/2020 17:57:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,7239.73,0.73,0.0,-22.1,2784.328,4.9430000000000005,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.0,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:47,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,7966.65,0.73,0.0,109.09,-2367.553,4.9430000000000005,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.0,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,24956.83,0.73,0.0,-172.33,2181.397,4.9430000000000005,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.0,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,13008.21,0.74,0.0,306.33,-2728.816,4.9430000000000005,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.0,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 17:57:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,7628.73,0.74,0.0,-378.09,2933.9320000000002,4.9430000000000005,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,10.0,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 17:57:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-22703.84,0.04,0.0,-147.22,2069.585,3.608,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:49,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-28579.77,0.05,0.0,223.27,-1823.6470000000002,3.608,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,26915.23,0.05,0.0,-269.9,1717.434,3.608,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,12785.93,0.03,0.0,352.5,-1958.058,3.608,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 17:57:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,7393.95,0.06,0.0,-248.87,2075.924,3.608,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 17:57:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,3535.36,0.23,0.0,-586.11,2441.3979999999997,8.875,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.5,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:52,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,5628.84,0.23,0.0,706.58,-2120.23,8.875,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.5,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,11472.32,0.23,0.0,-430.87,1800.545,8.875,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.5,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-13648.81,0.25,0.0,322.23,-2142.14,8.875,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.5,0.0,0.0,20030202,4,0,12.01,12.28,24.6,02/03/2020 17:57:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-10808.33,0.24,0.0,-538.0,2423.334,8.875,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.5,0.0,0.0,20030202,5,0,12.01,12.28,24.6,02/03/2020 17:57:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,3473.26,0.16,0.0,-442.16,2776.333,10.273,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.8,0.0,0.0,20030202,1,0,12.01,12.26,24.6,02/03/2020 17:57:54,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,5462.67,0.15,0.0,348.59,-2381.763,10.273,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.8,0.0,0.0,20030202,2,0,12.01,12.26,24.6,02/03/2020 17:57:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,11520.72,0.18,0.0,-561.89,2092.965,10.273,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.8,0.0,0.0,20030202,3,0,12.01,12.26,24.6,02/03/2020 17:57:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,4049.01,0.22,0.0,711.43,-2500.98,10.273,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.8,0.0,0.0,20030202,4,0,12.01,12.26,24.6,02/03/2020 17:57:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,3587.43,0.32,0.0,-579.28,2867.6,10.273,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.8,0.0,0.0,20030202,5,0,12.01,12.26,24.6,02/03/2020 17:57:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,3523.22,0.03,0.0,-557.57,2968.563,10.829,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,1,0,12.01,12.28,24.6,02/03/2020 17:57:56,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,3924.72,0.0,0.0,652.96,-2555.2960000000003,10.829,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,2,0,12.01,12.28,24.6,02/03/2020 17:57:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,11528.32,0.07,0.0,-417.85,2207.594,10.829,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.5,0.0,0.0,20030202,3,0,12.01,12.28,24.6,02/03/2020 17:57:56,0,0,0.0,0.0,0.0
