Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,152904.75,13.68,0.0,-94.79,-4244.875,0.654,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,77.1,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:47:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,343293.31,13.68,0.0,61.76,3970.9840000000004,0.654,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,77.1,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:47:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,113955.1,13.68,0.0,7.78,-4481.727,0.654,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,77.1,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:47:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,95537.26,13.67,0.0,-102.39,4862.484,0.654,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,77.1,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:47:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,78092.87,8.56,0.0,34.8,4113.715999999999,0.677,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.7,0.0,0.0,20030201,1,0,12.16,12.39,21.1,02/03/2020 14:47:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,88953.69,8.56,0.0,-11.23,-3620.8720000000003,0.677,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.7,0.0,0.0,20030201,2,0,12.16,12.39,21.1,02/03/2020 14:47:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,295550.34,8.56,0.0,-54.86,3538.3579999999997,0.677,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.7,0.0,0.0,20030201,3,0,12.16,12.39,21.1,02/03/2020 14:47:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,139615.98,8.58,0.0,262.41,-4011.591,0.677,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.7,0.0,0.0,20030201,4,0,12.16,12.39,21.1,02/03/2020 14:47:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,79457.16,8.59,0.0,-255.31,4185.583,0.677,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.7,0.0,0.0,20030201,5,0,12.16,12.39,21.1,02/03/2020 14:47:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-197767.92,6.69,0.0,-35.11,3271.9120000000003,0.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,77.4,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:47:44,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-251422.42,6.69,0.0,191.42,-2911.708,0.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,77.4,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:47:44,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,232662.39,6.68,0.0,-151.59,2694.449,0.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,77.4,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:47:44,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,107605.48,6.66,0.0,140.51,-2990.8140000000003,0.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,77.4,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:47:44,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,61113.55,6.64,0.0,-171.5,3114.111,0.655,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,77.4,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:47:44,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,31378.56,2.16,0.0,85.61,3121.823,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,1,0,12.16,12.37,21.1,02/03/2020 14:47:46,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,47094.73,2.16,0.0,-104.29,-2555.678,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,2,0,12.16,12.37,21.1,02/03/2020 14:47:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,103380.78,2.15,0.0,76.58,2337.558,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,3,0,12.16,12.37,21.1,02/03/2020 14:47:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-123548.66,2.12,0.0,-156.27,-2793.577,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,4,0,12.16,12.37,21.1,02/03/2020 14:47:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-92578.25,2.13,0.0,145.33,2990.43,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,5,0,12.16,12.37,21.1,02/03/2020 14:47:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,30572.82,0.94,0.0,32.43,3900.312,1.64,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.6,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:47:48,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,47188.03,0.94,0.0,-99.13,-3283.6290000000004,1.64,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.6,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:47:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,105317.48,0.94,0.0,92.93,3053.595,1.64,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.6,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:47:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,36927.59,0.94,0.0,-2.81,-3640.3320000000003,1.64,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.6,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:47:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,30336.85,0.94,0.0,-125.32,3870.2070000000003,1.64,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.6,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:47:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,29057.4,3.16,0.0,80.9,3065.805,1.3559999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.0,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:47:50,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,32021.48,3.16,0.0,-44.22,-2610.6910000000003,1.3559999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.0,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:47:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,99930.61,3.16,0.0,-54.75,2396.258,1.3559999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.0,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:47:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,52169.71,3.15,0.0,324.42,-3002.3740000000003,1.3559999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.0,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:47:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,30567.65,3.14,0.0,-312.27,3225.1490000000003,1.3559999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.0,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:47:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-89619.22,11.24,0.0,-47.58,2318.32,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.1,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:47:52,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-112300.17,11.24,0.0,244.66,-2033.53,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.1,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:47:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,105529.25,11.24,0.0,-196.45,1910.922,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.1,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:47:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,50208.17,11.22,0.0,271.29,-2182.006,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.1,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:47:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,29103.71,11.21,0.0,-316.34,2318.843,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.1,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:47:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14668.2,0.1,0.0,-504.05,2803.603,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,1,0,12.13,12.39,21.1,02/03/2020 14:47:54,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23326.87,0.09,0.0,478.3,-2431.95,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,2,0,12.13,12.39,21.1,02/03/2020 14:47:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47624.47,0.09,0.0,-363.35,2068.794,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,3,0,12.13,12.39,21.1,02/03/2020 14:47:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56433.06,0.09,0.0,366.47,-2451.437,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,4,0,12.13,12.39,21.1,02/03/2020 14:47:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44514.57,0.1,0.0,-403.55,2762.429,2.456,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.2,0.0,0.0,20030201,5,0,12.13,12.39,21.1,02/03/2020 14:47:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14091.06,0.52,0.0,-388.56,4011.2209999999995,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.6,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:47:56,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22100.78,0.52,0.0,393.72,-3431.619,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.6,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:47:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,46915.44,0.51,0.0,-423.02,3035.261,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.6,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:47:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16520.46,0.49,0.0,450.97,-3633.969,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.6,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:47:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14555.26,0.44,0.0,-570.94,4143.362,3.658,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.6,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:47:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14224.66,2.21,0.0,-431.67,3668.6259999999997,3.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:47:58,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,15850.67,2.21,0.0,419.91,-3158.897,3.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:47:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,46973.13,2.22,0.0,-399.15,2753.3309999999997,3.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:47:58,0,0,0.0,0.0,0.0
