Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,124658.3,0.21,0.0,-178.21,-4371.880999999999,0.826,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,61.0,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 15:01:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,278534.47,0.22,0.0,151.7,4070.1929999999998,0.826,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,61.0,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 15:01:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,90262.84,0.21,0.0,15.07,-4484.602,0.826,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,61.0,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 15:01:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,76178.34,0.2,0.0,-93.86,4898.016,0.826,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,61.0,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 15:01:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,71862.67,0.5,0.0,126.87,4042.12,0.723,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.1,0.0,0.0,20030201,1,0,12.16,12.39,22.1,02/03/2020 15:01:29,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,83946.48,0.5,0.0,-12.26,-3648.67,0.723,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.1,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 15:01:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,278249.19,0.5,0.0,-40.79,3557.026,0.723,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.1,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 15:01:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,128318.83,0.52,0.0,190.69,-3936.9040000000005,0.723,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.1,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 15:01:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,73345.91,0.54,0.0,-203.73,4125.549,0.723,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,70.1,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 15:01:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-235656.13,1.08,0.0,-25.44,3272.428,0.55,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,92.2,0.0,0.0,20030201,1,0,12.16,12.39,22.1,02/03/2020 15:01:31,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-306767.94,1.09,0.0,125.95,-2981.9429999999998,0.55,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,92.2,0.0,0.0,20030201,2,0,12.16,12.39,22.1,02/03/2020 15:01:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,282801.22,1.09,0.0,-105.81,2748.974,0.55,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,92.2,0.0,0.0,20030201,3,0,12.16,12.39,22.1,02/03/2020 15:01:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,126549.53,1.11,0.0,128.34,-2952.305,0.55,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,92.2,0.0,0.0,20030201,4,0,12.16,12.39,22.1,02/03/2020 15:01:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,72206.88,1.12,0.0,-157.13,3088.308,0.55,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,92.2,0.0,0.0,20030201,5,0,12.16,12.39,22.1,02/03/2020 15:01:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,30505.72,0.18,0.0,-160.1,3120.4,1.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:01:33,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,46068.16,0.18,0.0,142.39,-2570.327,1.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,2,0,12.13,12.37,22.1,02/03/2020 15:01:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,100982.03,0.18,0.0,73.96,2347.58,1.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,3,0,12.13,12.37,22.1,02/03/2020 15:01:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-120087.05,0.15,0.0,-158.13,-2791.724,1.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,4,0,12.13,12.37,22.1,02/03/2020 15:01:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-90096.18,0.16,0.0,151.68,2992.159,1.315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,5,0,12.13,12.37,22.1,02/03/2020 15:01:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,30759.67,0.23,0.0,46.49,3927.571,1.641,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:01:35,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,47771.45,0.23,0.0,-112.83,-3327.127,1.641,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:01:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,106483.0,0.23,0.0,110.87,3090.0820000000003,1.641,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:01:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,37102.22,0.2,0.0,-10.59,-3660.738,1.641,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:01:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,30521.4,0.19,0.0,-129.21,3897.147,1.641,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,30.5,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:01:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,29186.36,0.32,0.0,82.14,3107.152,1.368,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.6,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:01:37,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,32276.44,0.32,0.0,-33.48,-2655.183,1.368,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.6,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:01:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,100609.23,0.32,0.0,-77.43,2434.264,1.368,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.6,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:01:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,52201.11,0.3,0.0,312.9,-3031.243,1.368,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.6,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:01:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,30632.35,0.29,0.0,-491.56,3261.091,1.368,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.6,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:01:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-91153.51,0.77,0.0,-69.3,2358.263,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,1,0,12.16,12.37,22.1,02/03/2020 15:01:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-114757.55,0.78,0.0,238.11,-2078.252,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,2,0,12.16,12.37,22.1,02/03/2020 15:01:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,107747.9,0.77,0.0,-385.24,1951.308,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,3,0,12.16,12.37,22.1,02/03/2020 15:01:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,51068.11,0.78,0.0,448.46,-2219.617,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,4,0,12.16,12.37,22.1,02/03/2020 15:01:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,29639.43,0.78,0.0,-287.69,2361.78,1.024,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,49.0,0.0,0.0,20030201,5,0,12.16,12.37,22.1,02/03/2020 15:01:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14926.38,0.14,0.0,137.36,2849.3720000000003,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:01:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23770.98,0.14,0.0,41.17,-2475.1420000000003,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:01:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,48588.7,0.14,0.0,-381.34,2108.032,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:01:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-57358.3,0.14,0.0,391.63,-2488.5029999999997,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:01:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-45151.47,0.14,0.0,-492.77,2798.4390000000003,2.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.3,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:01:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14435.67,0.0,0.0,-436.98,4058.022,3.613,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.41,22.1,02/03/2020 15:01:43,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22682.29,0.03,0.0,444.15,-3477.946,3.613,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.41,22.1,02/03/2020 15:01:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,48230.33,0.03,0.0,-535.58,3081.3779999999997,3.613,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.41,22.1,02/03/2020 15:01:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16949.45,0.04,0.0,546.08,-3681.7929999999997,3.613,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.41,22.1,02/03/2020 15:01:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14920.45,0.06,0.0,-664.4,4194.299,3.613,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.41,22.1,02/03/2020 15:01:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14538.73,0.45,0.0,-519.78,3699.5809999999997,3.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:01:45,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16243.15,0.45,0.0,489.21,-3193.909,3.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:01:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,48280.42,0.46,0.0,-439.96,2792.187,3.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:01:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,23530.49,0.46,0.0,183.18,-3265.9959999999996,3.27,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.1,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:01:45,0,0,0.0,0.0,0.0
