Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,33446.48,0.0,0.0,-154.87,-4086.048,2.878,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.3,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,73433.47,0.05,0.0,149.43,3737.97,2.878,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.3,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,24036.8,0.02,0.0,82.62,-4160.039000000001,2.878,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.3,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,20576.92,0.03,0.0,-202.35,4608.662,2.878,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.3,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:22,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,19679.84,0.15,0.0,131.79,2903.948,1.896,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.3,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:24,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,22545.64,0.15,0.0,44.46,-2570.729,1.896,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.3,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,74133.52,0.15,0.0,-123.68,2486.1620000000003,1.896,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.3,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,34657.01,0.19,0.0,299.43,-2789.441,1.896,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.3,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,20108.21,0.23,0.0,-498.86,2967.159,1.896,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.3,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:24,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-62904.45,0.11,0.0,-112.42,2774.9770000000003,1.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:26,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-81030.14,0.11,0.0,228.29,-2502.2039999999997,1.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,73684.49,0.11,0.0,-347.6,2275.371,1.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,34278.29,0.12,0.0,295.58,-2540.425,1.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,19660.67,0.13,0.0,-329.37,2671.327,1.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:26,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,16268.34,0.35,0.0,124.06,3137.583,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:28,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,27092.91,0.35,0.0,-127.07,-2850.14,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,56721.58,0.35,0.0,145.73,2486.2670000000003,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:28,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-61775.6,0.39,0.0,-223.8,-2707.7990000000004,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-48132.82,0.38,0.0,211.76,3013.9959999999996,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,16921.69,0.38,0.0,83.33,4501.709,3.4189999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.5,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:30,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,27950.84,0.38,0.0,-126.26,-4055.9,3.4189999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.5,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,58755.11,0.38,0.0,124.24,3552.44,3.4189999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.5,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,18957.82,0.4,0.0,64.68,-3897.1620000000003,3.4189999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.5,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,16244.96,0.41,0.0,-221.9,4321.678,3.4189999999999996,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,14.5,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,16244.88,0.04,0.0,105.09,2873.9190000000003,2.274,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:32:33,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,19203.38,0.03,0.0,26.5,-2625.197,2.274,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:32:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,56541.28,0.06,0.0,-137.41,2273.374,2.274,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:32:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,27014.26,0.0,0.0,367.29,-2606.811,2.274,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:32:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,16904.97,0.0,0.0,-462.57,2990.697,2.274,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,21.9,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:32:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-47869.19,0.26,0.0,-136.13,2932.545,2.425,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.5,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:35,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-64114.94,0.26,0.0,302.48,-2749.45,2.425,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.5,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,58573.24,0.26,0.0,-349.97,2511.805,2.425,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.5,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,26630.37,0.28,0.0,399.23,-2740.7859999999996,2.425,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.5,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,16220.28,0.29,0.0,-401.93,3060.5370000000003,2.425,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.5,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14475.26,0.15,0.0,-573.19,2820.1459999999997,2.504,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:32:37,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23715.69,0.16,0.0,599.5,-2520.226,2.504,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:32:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,48588.12,0.16,0.0,-392.79,2151.407,2.504,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:32:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-55898.73,0.15,0.0,386.36,-2475.11,2.504,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:32:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44158.44,0.16,0.0,-432.05,2793.24,2.504,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:32:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14066.74,0.14,0.0,-439.99,3967.562,3.625,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:32:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22746.92,0.13,0.0,443.77,-3499.542,3.625,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:32:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,48383.01,0.14,0.0,-480.66,3101.49,3.625,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:32:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16483.81,0.15,0.0,538.37,-3592.6420000000003,3.625,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:32:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14540.31,0.2,0.0,-676.16,4101.130999999999,3.625,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:32:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14180.73,0.28,0.0,-489.19,3689.3520000000003,3.344,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,1,0,12.1,12.39,23.6,02/03/2020 15:32:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16276.49,0.27,0.0,502.33,-3272.191,3.344,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,2,0,12.1,12.39,23.6,02/03/2020 15:32:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,48420.42,0.27,0.0,-450.6,2863.04,3.344,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,3,0,12.1,12.39,23.6,02/03/2020 15:32:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,22817.4,0.25,0.0,670.69,-3237.9959999999996,3.344,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.8,0.0,0.0,20030201,4,0,12.1,12.39,23.6,02/03/2020 15:32:41,0,0,0.0,0.0,0.0
