Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,139393.09,2.03,0.0,-106.01,-4266.251,0.721,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,69.8,0.0,0.0,20030201,2,0,12.16,12.37,21.1,02/03/2020 14:51:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,312046.63,2.03,0.0,74.43,3979.363,0.721,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,69.8,0.0,0.0,20030201,3,0,12.16,12.37,21.1,02/03/2020 14:51:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,103145.29,2.05,0.0,7.99,-4472.210999999999,0.721,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,69.8,0.0,0.0,20030201,4,0,12.16,12.37,21.1,02/03/2020 14:51:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,86812.02,2.06,0.0,-92.6,4871.094,0.721,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,69.8,0.0,0.0,20030201,5,0,12.16,12.37,21.1,02/03/2020 14:51:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,77197.51,10.0,0.0,47.88,4102.245,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.0,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:51:08,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,88380.07,10.0,0.0,-11.44,-3629.1,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.0,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:51:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,293477.91,10.0,0.0,-46.92,3544.386,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.0,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:51:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,137878.77,10.02,0.0,244.71,-3996.449,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.0,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:51:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,78607.35,10.03,0.0,-245.77,4177.164000000001,0.6829999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,74.0,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:51:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-242279.31,4.22,0.0,-27.74,3270.776,0.534,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,94.9,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:51:10,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-309439.47,4.22,0.0,174.55,-2924.2070000000003,0.534,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,94.9,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:51:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,285493.5,4.22,0.0,-143.59,2697.917,0.534,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,94.9,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:51:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,131614.67,4.23,0.0,134.33,-2985.025,0.534,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,94.9,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:51:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,74881.92,4.24,0.0,-163.45,3113.595,0.534,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,51,0,94.9,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:51:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,31558.77,0.25,0.0,81.63,3140.563,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,1,0,12.16,12.37,21.6,02/03/2020 14:51:12,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,47498.39,0.25,0.0,-99.37,-2578.249,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,2,0,12.16,12.37,21.6,02/03/2020 14:51:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,104241.6,0.24,0.0,75.12,2357.631,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,3,0,12.16,12.37,21.6,02/03/2020 14:51:12,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-124238.66,0.28,0.0,-156.48,-2809.9040000000005,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,4,0,12.16,12.37,21.6,02/03/2020 14:51:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-93144.43,0.27,0.0,153.88,3009.495,1.2790000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,39.2,0.0,0.0,20030201,5,0,12.16,12.37,21.6,02/03/2020 14:51:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,31432.79,1.57,0.0,30.22,3938.966,1.611,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.1,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:51:15,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,48669.76,1.57,0.0,-98.33,-3326.7259999999997,1.611,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.1,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:51:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,108601.42,1.57,0.0,100.93,3093.015,1.611,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.1,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:51:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,37943.47,1.57,0.0,-6.42,-3674.198,1.611,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.1,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:51:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,31173.21,1.57,0.0,-131.64,3906.4359999999997,1.611,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,31.1,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:51:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,29780.89,3.39,0.0,87.95,3092.415,1.335,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:51:17,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,32874.72,3.38,0.0,-46.69,-2637.8390000000004,1.335,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:51:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,102526.89,3.38,0.0,-62.23,2419.6079999999997,1.335,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:51:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,53388.93,3.38,0.0,319.86,-3023.9159999999997,1.335,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,4,0,12.13,12.39,21.6,02/03/2020 14:51:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,31297.99,3.37,0.0,-296.89,3249.948,1.335,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.5,0.0,0.0,20030201,5,0,12.13,12.39,21.6,02/03/2020 14:51:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-96253.91,2.64,0.0,-55.18,2338.76,0.9620000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.4,0.0,0.0,20030201,1,0,12.16,12.39,21.6,02/03/2020 14:51:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-120976.21,2.64,0.0,242.15,-2057.62,0.9620000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.4,0.0,0.0,20030201,2,0,12.16,12.39,21.6,02/03/2020 14:51:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,113697.67,2.64,0.0,-187.6,1933.8239999999998,0.9620000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.4,0.0,0.0,20030201,3,0,12.16,12.39,21.6,02/03/2020 14:51:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,53960.34,2.6,0.0,254.47,-2202.679,0.9620000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.4,0.0,0.0,20030201,4,0,12.16,12.39,21.6,02/03/2020 14:51:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,31292.11,2.57,0.0,-298.16,2341.8160000000003,0.9620000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,52.4,0.0,0.0,20030201,5,0,12.16,12.39,21.6,02/03/2020 14:51:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14468.63,1.32,0.0,-527.5,2860.605,2.541,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:51:21,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23014.94,1.32,0.0,502.68,-2481.984,2.541,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:51:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47118.0,1.32,0.0,-365.51,2117.214,2.541,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:51:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-55672.43,1.33,0.0,376.13,-2501.601,2.541,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:51:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-43767.47,1.33,0.0,-466.63,2809.515,2.541,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.6,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:51:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14510.96,0.27,0.0,-392.5,4082.789,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,1,0,12.13,12.37,21.6,02/03/2020 14:51:23,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22770.37,0.27,0.0,404.34,-3494.535,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,2,0,12.13,12.37,21.6,02/03/2020 14:51:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,48436.39,0.28,0.0,-487.36,3097.276,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,3,0,12.13,12.37,21.6,02/03/2020 14:51:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,17051.03,0.3,0.0,500.73,-3707.1279999999997,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,4,0,12.13,12.37,21.6,02/03/2020 14:51:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,15002.35,0.36,0.0,-585.57,4221.0470000000005,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,13.7,0.0,0.0,20030201,5,0,12.13,12.37,21.6,02/03/2020 14:51:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,13830.61,9.07,0.0,-491.87,3716.0959999999995,3.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.3,0.0,0.0,20030201,1,0,12.13,12.39,21.6,02/03/2020 14:51:25,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,15441.01,9.07,0.0,466.35,-3205.883,3.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.3,0.0,0.0,20030201,2,0,12.13,12.39,21.6,02/03/2020 14:51:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,45938.34,9.07,0.0,-401.33,2805.2290000000003,3.4530000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.3,0.0,0.0,20030201,3,0,12.13,12.39,21.6,02/03/2020 14:51:25,0,0,0.0,0.0,0.0
