Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,36543.2,0.12,0.0,-190.32,-3903.5229999999997,2.517,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.7,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,77303.23,0.12,0.0,167.9,3440.62,2.517,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.7,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,25096.48,0.09,0.0,73.91,-3797.789,2.517,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.7,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,21856.44,0.08,0.0,-197.8,4280.27,2.517,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,19.7,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:30,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,21337.0,0.38,0.0,149.4,2348.798,1.415,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:32,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,24544.36,0.38,0.0,37.94,-2087.8070000000002,1.415,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,79358.94,0.38,0.0,-117.24,1985.435,1.415,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,36903.23,0.33,0.0,311.04,-2215.824,1.415,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,21782.13,0.27,0.0,-496.44,2397.799,1.415,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.4,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:32,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-67129.39,0.3,0.0,-106.69,2475.2,1.46,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.2,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:34,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-87106.14,0.3,0.0,239.77,-2248.249,1.46,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.2,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,77471.13,0.3,0.0,-343.18,1999.565,1.46,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.2,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,36267.22,0.31,0.0,271.93,-2246.576,1.46,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.2,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,21455.02,0.32,0.0,-238.55,2436.56,1.46,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.2,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:34,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,24615.04,0.31,0.0,139.82,3830.94,2.0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:36,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,40573.38,0.31,0.0,-95.3,-3444.329,2.0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,87665.72,0.31,0.0,108.86,3100.8590000000004,2.0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:36,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-95546.5,0.35,0.0,-286.65,-3379.613,2.0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-72927.68,0.34,0.0,280.49,3685.077,2.0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,24663.29,0.1,0.0,46.34,5492.005999999999,2.862,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.4,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,41552.17,0.1,0.0,-171.4,-5046.988,2.862,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.4,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,90974.98,0.1,0.0,175.56,4604.149,2.862,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.4,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,29363.89,0.08,0.0,43.82,-5052.659000000001,2.862,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.4,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,24554.35,0.09,0.0,-198.59,5467.75,2.862,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.4,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:39,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,23578.69,0.38,0.0,164.08,3107.573,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.5,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:25:41,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,28585.31,0.38,0.0,-11.6,-2911.192,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.5,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:25:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,87531.3,0.38,0.0,-101.64,2621.877,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.5,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:25:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,41057.53,0.36,0.0,356.01,-2951.5690000000004,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.5,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:25:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,24695.07,0.35,0.0,-425.45,3254.7070000000003,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.5,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:25:41,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-72341.3,0.45,0.0,-104.39,3518.288,1.925,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:43,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-97438.02,0.45,0.0,292.7,-3317.198,1.925,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,90563.61,0.45,0.0,-319.38,3083.165,1.925,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,39581.05,0.44,0.0,353.75,-3234.012,1.925,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,23451.26,0.44,0.0,-337.38,3512.868,1.925,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,25.9,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:43,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14583.0,0.15,0.0,-574.93,2814.29,2.48,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:45,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23341.78,0.14,0.0,611.96,-2457.053,2.48,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47715.89,0.15,0.0,-393.66,2092.822,2.48,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-55998.08,0.14,0.0,385.49,-2456.0789999999997,2.48,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44202.65,0.15,0.0,-458.76,2769.616,2.48,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:25:45,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14084.71,0.07,0.0,-434.68,3962.5,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,1,0,12.13,12.39,23.1,02/03/2020 15:25:47,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22255.97,0.07,0.0,434.18,-3415.2790000000005,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,2,0,12.13,12.39,23.1,02/03/2020 15:25:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47269.03,0.09,0.0,-498.9,3022.3540000000003,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,3,0,12.13,12.39,23.1,02/03/2020 15:25:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16523.45,0.1,0.0,532.97,-3592.097,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,4,0,12.13,12.39,23.1,02/03/2020 15:25:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14557.44,0.12,0.0,-606.69,4095.493,3.616,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.7,0.0,0.0,20030201,5,0,12.13,12.39,23.1,02/03/2020 15:25:47,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14237.68,0.14,0.0,-503.18,3677.9570000000003,3.32,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:25:49,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,15996.21,0.13,0.0,494.23,-3193.0879999999997,3.32,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:25:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,47481.87,0.14,0.0,-378.85,2787.678,3.32,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:25:49,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,22991.47,0.15,0.0,610.03,-3239.61,3.32,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,14.9,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:25:49,0,0,0.0,0.0,0.0
