Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,31265.57,0.45,0.0,-116.66,-4069.173,3.0669999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.2,0.0,0.0,20030202,2,0,12.07,12.35,24.6,02/03/2020 16:45:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,69827.14,0.46,0.0,126.1,3786.6290000000004,3.0669999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.2,0.0,0.0,20030202,3,0,12.07,12.35,24.6,02/03/2020 16:45:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23027.05,0.46,0.0,49.37,-4245.666,3.0669999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.2,0.0,0.0,20030202,4,0,12.07,12.35,24.6,02/03/2020 16:45:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,19404.83,0.46,0.0,-173.29,4630.107,3.0669999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.2,0.0,0.0,20030202,5,0,12.07,12.35,24.6,02/03/2020 16:45:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,18152.58,0.4,0.0,107.82,3858.018,2.7310000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.2,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:45:25,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,20842.97,0.4,0.0,13.59,-3423.038,2.7310000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.2,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:45:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,69235.93,0.4,0.0,-102.8,3344.296,2.7310000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.2,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:45:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,32424.04,0.42,0.0,236.28,-3758.821,2.7310000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.2,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:45:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,18509.18,0.44,0.0,-315.91,3933.8059999999996,2.7310000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,18.2,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:45:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-59012.83,0.4,0.0,-90.84,3012.795,2.021,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.7,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:45:27,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-75558.88,0.4,0.0,169.19,-2700.2670000000003,2.021,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.7,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:45:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,69765.63,0.4,0.0,-219.14,2493.232,2.021,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.7,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:45:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,32126.7,0.4,0.0,217.98,-2755.488,2.021,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.7,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:45:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,18285.38,0.41,0.0,-234.06,2875.264,2.021,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.7,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:45:27,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,7435.9,0.29,0.0,43.44,2906.1259999999997,5.023,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,1,0,12.07,12.32,24.1,02/03/2020 16:45:29,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,11202.45,0.29,0.0,-45.23,-2388.098,5.023,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,2,0,12.07,12.32,24.1,02/03/2020 16:45:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,24573.94,0.29,0.0,107.22,2182.744,5.023,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,3,0,12.07,12.32,24.1,02/03/2020 16:45:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-29307.55,0.32,0.0,-131.23,-2603.2,5.023,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,4,0,12.07,12.32,24.1,02/03/2020 16:45:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-21933.49,0.31,0.0,22.51,2783.157,5.023,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,5,0,12.07,12.32,24.1,02/03/2020 16:45:29,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,7527.88,0.24,0.0,86.46,3531.994,6.03,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,1,0,12.07,12.35,24.6,02/03/2020 16:45:31,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,11669.25,0.23,0.0,-97.62,-2986.406,6.03,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,2,0,12.07,12.35,24.6,02/03/2020 16:45:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,25993.8,0.23,0.0,-6.05,2771.8179999999998,6.03,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,3,0,12.07,12.35,24.6,02/03/2020 16:45:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,9058.03,0.21,0.0,149.15,-3284.033,6.03,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,4,0,12.07,12.35,24.6,02/03/2020 16:45:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,7452.04,0.18,0.0,-234.16,3496.4109999999996,6.03,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,8.2,0.0,0.0,20030202,5,0,12.07,12.35,24.6,02/03/2020 16:45:31,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,7163.84,0.16,0.0,-32.89,2809.429,5.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:45:33,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,7881.51,0.14,0.0,117.41,-2388.404,5.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:45:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,24656.38,0.15,0.0,-157.14,2197.601,5.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:45:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,12847.92,0.14,0.0,320.06,-2748.295,5.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:45:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,7539.56,0.13,0.0,-410.74,2956.772,5.04,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,9.8,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:45:33,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-21885.79,0.1,0.0,-127.94,2082.326,3.766,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.2,0.0,0.0,20030202,1,0,12.07,12.32,25.0,02/03/2020 16:45:35,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-27547.86,0.09,0.0,231.54,-1834.7320000000002,3.766,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.2,0.0,0.0,20030202,2,0,12.07,12.32,25.0,02/03/2020 16:45:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,25910.62,0.09,0.0,-291.38,1725.6889999999999,3.766,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.2,0.0,0.0,20030202,3,0,12.07,12.32,25.0,02/03/2020 16:45:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,12320.4,0.03,0.0,367.59,-1969.34,3.766,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.2,0.0,0.0,20030202,4,0,12.07,12.32,25.0,02/03/2020 16:45:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,7133.4,0.06,0.0,-288.25,2090.422,3.766,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.2,0.0,0.0,20030202,5,0,12.07,12.32,25.0,02/03/2020 16:45:35,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,3486.86,0.29,0.0,-574.06,2307.861,8.506,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.8,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:45:37,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,5549.81,0.28,0.0,671.5,-2003.602,8.506,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.8,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:45:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,11386.04,0.28,0.0,-563.91,1712.753,8.506,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.8,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:45:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-13492.07,0.31,0.0,430.98,-2029.555,8.506,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.8,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:45:37,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-10869.31,0.3,0.0,-452.14,2335.748,8.506,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,5.8,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:45:38,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,3445.35,0.26,0.0,-572.9,2961.954,11.049000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.4,0.0,0.0,20030202,1,0,12.07,12.32,24.6,02/03/2020 16:45:39,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,5426.22,0.26,0.0,459.11,-2544.488,11.049000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.4,0.0,0.0,20030202,2,0,12.07,12.32,24.6,02/03/2020 16:45:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,11257.16,0.24,0.0,-474.96,2199.4829999999997,11.049000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.4,0.0,0.0,20030202,3,0,12.07,12.32,24.6,02/03/2020 16:45:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,3950.62,0.2,0.0,683.27,-2624.437,11.049000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.4,0.0,0.0,20030202,4,0,12.07,12.32,24.6,02/03/2020 16:45:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,3493.04,0.15,0.0,-468.52,3002.949,11.049000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.4,0.0,0.0,20030202,5,0,12.07,12.32,24.6,02/03/2020 16:45:40,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,3541.93,0.13,0.0,-461.56,3108.518,11.279000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.3,0.0,0.0,20030202,1,0,12.07,12.32,25.0,02/03/2020 16:45:42,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,3959.69,0.12,0.0,616.19,-2685.35,11.279000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.3,0.0,0.0,20030202,2,0,12.07,12.32,25.0,02/03/2020 16:45:42,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,11323.17,0.14,0.0,-313.35,2258.5460000000003,11.279000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,1,4.3,0.0,0.0,20030202,3,0,12.07,12.32,25.0,02/03/2020 16:45:42,0,0,0.0,0.0,0.0
