Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,93114.98,1.18,0.0,-283.11,-5167.86,1.308,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:11:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,200704.25,1.18,0.0,255.3,4641.267,1.308,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:11:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,63121.47,1.19,0.0,46.51,-4962.906,1.308,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:11:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,54886.72,1.2,0.0,-137.92,5584.701999999999,1.308,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,38.2,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:11:46,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,51366.48,1.24,0.0,232.12,3241.558,0.8109999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,62.2,0.0,0.0,20030201,1,0,12.16,12.37,22.1,02/03/2020 15:11:48,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,63114.27,1.24,0.0,6.71,-3077.711,0.8109999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,62.2,0.0,0.0,20030201,2,0,12.16,12.37,22.1,02/03/2020 15:11:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,205704.09,1.24,0.0,-61.21,2950.2870000000003,0.8109999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,62.2,0.0,0.0,20030201,3,0,12.16,12.37,22.1,02/03/2020 15:11:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,90546.44,1.25,0.0,194.9,-3116.765,0.8109999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,62.2,0.0,0.0,20030201,4,0,12.16,12.37,22.1,02/03/2020 15:11:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,52875.96,1.26,0.0,-284.98,3336.817,0.8109999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,62.2,0.0,0.0,20030201,5,0,12.16,12.37,22.1,02/03/2020 15:11:48,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-166225.81,2.14,0.0,-49.95,3133.17,0.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,67.6,0.0,0.0,20030201,1,0,12.16,12.37,22.6,02/03/2020 15:11:50,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-223024.27,2.14,0.0,134.56,-2942.63,0.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,67.6,0.0,0.0,20030201,2,0,12.16,12.37,22.6,02/03/2020 15:11:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,200357.13,2.14,0.0,-172.9,2643.555,0.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,67.6,0.0,0.0,20030201,3,0,12.16,12.37,22.6,02/03/2020 15:11:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,87721.08,2.12,0.0,181.13,-2777.7859999999996,0.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,67.6,0.0,0.0,20030201,4,0,12.16,12.37,22.6,02/03/2020 15:11:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,51628.23,2.11,0.0,-158.94,2997.2529999999997,0.746,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,67.6,0.0,0.0,20030201,5,0,12.16,12.37,22.6,02/03/2020 15:11:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,29739.28,1.03,0.0,103.49,3099.808,1.34,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.4,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:11:52,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,45375.64,1.03,0.0,-73.58,-2579.797,1.34,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.4,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:11:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,99453.04,1.03,0.0,78.17,2355.969,1.34,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.4,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:11:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-117315.34,1.05,0.0,-214.84,-2779.114,1.34,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.4,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:11:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-88076.64,1.04,0.0,208.25,2980.673,1.34,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.4,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:11:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,29507.48,0.94,0.0,29.46,3890.225,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.4,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:11:54,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,46546.11,0.94,0.0,-132.19,-3347.223,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.4,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:11:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,103765.25,0.94,0.0,131.38,3109.152,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.4,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:11:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,35646.84,0.92,0.0,8.94,-3631.533,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.4,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:11:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,29347.45,0.91,0.0,-164.21,3869.127,1.694,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,29.4,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:11:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,28366.86,1.78,0.0,112.47,3088.89,1.399,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.8,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:11:56,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,31753.92,1.78,0.0,-31.73,-2671.867,1.399,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.8,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:11:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,98973.52,1.78,0.0,-92.44,2449.388,1.399,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.8,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:11:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,50646.75,1.78,0.0,313.82,-3008.163,1.399,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.8,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:11:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,29748.78,1.79,0.0,-289.79,3239.369,1.399,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.8,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:11:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-89101.87,0.35,0.0,-83.69,2364.883,1.051,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.9,0.0,0.0,20030201,1,0,12.16,12.39,22.6,02/03/2020 15:11:58,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-113421.14,0.36,0.0,240.7,-2107.244,1.051,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.9,0.0,0.0,20030201,2,0,12.16,12.39,22.6,02/03/2020 15:11:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,106479.15,0.36,0.0,-189.01,1978.269,1.051,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.9,0.0,0.0,20030201,3,0,12.16,12.39,22.6,02/03/2020 15:11:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,49646.14,0.38,0.0,258.01,-2213.694,1.051,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.9,0.0,0.0,20030201,4,0,12.16,12.39,22.6,02/03/2020 15:11:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,28845.99,0.39,0.0,-280.31,2358.0820000000003,1.051,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,47.9,0.0,0.0,20030201,5,0,12.16,12.39,22.6,02/03/2020 15:11:59,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,14667.99,0.62,0.0,-567.12,2828.809,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:12:01,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23378.31,0.63,0.0,564.96,-2459.26,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:12:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,47807.61,0.63,0.0,-417.75,2095.449,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:12:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-56374.09,0.64,0.0,427.6,-2470.925,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:12:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-44432.17,0.64,0.0,-523.92,2782.145,2.479,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:12:01,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,14308.28,0.16,0.0,-449.73,4006.283,3.5989999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,1,0,12.13,12.39,22.1,02/03/2020 15:12:03,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22506.3,0.16,0.0,459.58,-3437.296,3.5989999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,2,0,12.13,12.39,22.1,02/03/2020 15:12:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,47823.04,0.17,0.0,-548.07,3043.258,3.5989999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,3,0,12.13,12.39,22.1,02/03/2020 15:12:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,16787.28,0.19,0.0,542.63,-3632.1259999999997,3.5989999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,4,0,12.13,12.39,22.1,02/03/2020 15:12:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,14782.32,0.25,0.0,-593.87,4139.014,3.5989999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.8,0.0,0.0,20030201,5,0,12.13,12.39,22.1,02/03/2020 15:12:03,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,14341.2,0.06,0.0,-550.94,3683.946,3.301,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:12:05,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,16037.56,0.07,0.0,506.83,-3183.407,3.301,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:12:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,47622.04,0.07,0.0,-376.87,2780.245,3.301,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:12:05,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,61.0,52.0,23186.71,0.07,0.0,654.09,-3248.82,3.301,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:12:05,0,0,0.0,0.0,0.0
