Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,28.0,40.0,43.0,34.0,32086.74,0.03,0.0,-132.57,-4099.168,3.01,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030201,2,0,12.1,12.37,23.6,02/03/2020 15:46:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,34.0,46.0,71603.38,0.03,0.0,143.98,3811.469,3.01,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030201,3,0,12.1,12.37,23.6,02/03/2020 15:46:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,46.0,25.0,23566.33,0.04,0.0,57.22,-4265.106,3.01,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030201,4,0,12.1,12.37,23.6,02/03/2020 15:46:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,25.0,37.0,19899.62,0.03,0.0,-209.87,4660.754,3.01,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,16.5,0.0,0.0,20030201,5,0,12.1,12.37,23.6,02/03/2020 15:46:07,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,34.0,46.0,18802.24,0.22,0.0,126.51,3630.468,2.4819999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:46:09,0,1,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,46.0,25.0,21557.53,0.22,0.0,20.15,-3216.461,2.4819999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:46:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,25.0,37.0,71493.84,0.22,0.0,-132.89,3137.3940000000002,2.4819999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:46:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,37.0,28.0,33466.59,0.23,0.0,288.57,-3524.708,2.4819999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:46:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,31.0,43.0,28.0,40.0,19145.59,0.25,0.0,-429.88,3696.765,2.4819999999999998,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,20.1,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:46:09,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,25.0,37.0,-60825.12,0.2,0.0,-120.58,2932.6690000000003,1.909,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.0,0.0,0.0,20030201,1,0,12.13,12.37,23.6,02/03/2020 15:46:11,0,1,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,37.0,28.0,-77975.07,0.21,0.0,218.72,-2631.685,1.909,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.0,0.0,0.0,20030201,2,0,12.13,12.37,23.6,02/03/2020 15:46:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,28.0,40.0,71886.15,0.2,0.0,-306.95,2426.1820000000002,1.909,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.0,0.0,0.0,20030201,3,0,12.13,12.37,23.6,02/03/2020 15:46:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,40.0,31.0,33193.63,0.23,0.0,286.43,-2688.711,1.909,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.0,0.0,0.0,20030201,4,0,12.13,12.37,23.6,02/03/2020 15:46:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,34.0,46.0,31.0,43.0,18890.46,0.26,0.0,-344.88,2805.262,1.909,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,26.0,0.0,0.0,20030201,5,0,12.13,12.37,23.6,02/03/2020 15:46:11,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,40.0,52.0,8068.04,0.25,0.0,119.41,2012.612,3.2060000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.5,0.0,0.0,20030201,1,0,12.1,12.37,23.6,02/03/2020 15:46:13,0,1,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,52.0,43.0,12494.37,0.25,0.0,-142.1,-1700.0620000000001,3.2060000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.5,0.0,0.0,20030201,2,0,12.1,12.37,23.6,02/03/2020 15:46:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,43.0,55.0,27119.7,0.25,0.0,135.72,1537.5320000000002,3.2060000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.5,0.0,0.0,20030201,3,0,12.1,12.37,23.6,02/03/2020 15:46:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,55.0,46.0,-31517.2,0.27,0.0,-125.66,-1786.844,3.2060000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.5,0.0,0.0,20030201,4,0,12.1,12.37,23.6,02/03/2020 15:46:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,37.0,49.0,46.0,58.0,-24654.77,0.26,0.0,130.27,1996.8339999999998,3.2060000000000004,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.5,0.0,0.0,20030201,5,0,12.1,12.37,23.6,02/03/2020 15:46:13,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,43.0,55.0,8636.85,0.0,0.0,94.07,3117.458,4.638999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,10.7,0.0,0.0,20030201,1,0,12.1,12.39,23.6,02/03/2020 15:46:15,0,1,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,55.0,46.0,13532.14,0.04,0.0,-68.13,-2664.222,4.638999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,10.7,0.0,0.0,20030201,2,0,12.1,12.39,23.6,02/03/2020 15:46:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,46.0,58.0,28207.17,0.03,0.0,78.41,2313.9410000000003,4.638999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,10.7,0.0,0.0,20030201,3,0,12.1,12.39,23.6,02/03/2020 15:46:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,58.0,37.0,9634.25,0.07,0.0,52.11,-2687.135,4.638999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,10.7,0.0,0.0,20030201,4,0,12.1,12.39,23.6,02/03/2020 15:46:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,40.0,52.0,37.0,49.0,8062.57,0.09,0.0,-205.11,2910.1740000000004,4.638999999999999,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,10.7,0.0,0.0,20030201,5,0,12.1,12.39,23.6,02/03/2020 15:46:15,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,46.0,58.0,8256.77,0.03,0.0,60.65,2100.484,3.2689999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,1,0,12.1,12.37,23.6,02/03/2020 15:46:17,0,1,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,58.0,37.0,9144.2,0.0,0.0,20.7,-1797.55,3.2689999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,2,0,12.1,12.37,23.6,02/03/2020 15:46:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,37.0,49.0,27107.75,0.03,0.0,-131.33,1567.2920000000001,3.2689999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,3,0,12.1,12.37,23.6,02/03/2020 15:46:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,49.0,40.0,14023.29,0.03,0.0,-66.79,-1945.8870000000002,3.2689999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,4,0,12.1,12.37,23.6,02/03/2020 15:46:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,43.0,55.0,40.0,52.0,8634.01,0.03,0.0,344.25,2196.451,3.2689999999999997,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.2,0.0,0.0,20030201,5,0,12.1,12.37,23.6,02/03/2020 15:46:17,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,37.0,49.0,-24662.38,0.07,0.0,-125.6,2062.106,3.31,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,1,0,12.1,12.37,24.1,02/03/2020 15:46:19,0,1,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,49.0,40.0,-31710.29,0.07,0.0,-89.18,-1855.984,3.31,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,2,0,12.1,12.37,24.1,02/03/2020 15:46:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,40.0,52.0,28245.84,0.06,0.0,352.39,1653.2120000000002,3.31,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,3,0,12.1,12.37,24.1,02/03/2020 15:46:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,52.0,43.0,13564.55,0.09,0.0,69.04,-1905.4189999999999,3.31,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,4,0,12.1,12.37,24.1,02/03/2020 15:46:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,46.0,58.0,43.0,55.0,8268.88,0.14,0.0,-474.71,2129.479,3.31,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,15.0,0.0,0.0,20030201,5,0,12.1,12.37,24.1,02/03/2020 15:46:19,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,52.0,64.0,13450.82,0.13,0.0,-929.28,3016.988,2.883,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.2,0.0,0.0,20030201,1,0,12.1,12.37,24.1,02/03/2020 15:46:21,0,1,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,64.0,55.0,23235.93,0.14,0.0,598.28,-2842.782,2.883,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.2,0.0,0.0,20030201,2,0,12.1,12.37,24.1,02/03/2020 15:46:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,55.0,67.0,46884.86,0.14,0.0,-382.46,2390.0389999999998,2.883,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.2,0.0,0.0,20030201,3,0,12.1,12.37,24.1,02/03/2020 15:46:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,67.0,58.0,-50939.71,0.15,0.0,392.9,-2596.742,2.883,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.2,0.0,0.0,20030201,4,0,12.1,12.37,24.1,02/03/2020 15:46:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,49.0,61.0,58.0,70.0,-40853.33,0.16,0.0,-483.71,2975.1009999999997,2.883,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,17.2,0.0,0.0,20030201,5,0,12.1,12.37,24.1,02/03/2020 15:46:21,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,55.0,67.0,13067.48,0.13,0.0,-428.15,4585.55,4.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,11.0,0.0,0.0,20030201,1,0,12.1,12.37,23.6,02/03/2020 15:46:23,0,1,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,67.0,58.0,22314.49,0.13,0.0,453.6,-4271.154,4.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,11.0,0.0,0.0,20030201,2,0,12.1,12.37,23.6,02/03/2020 15:46:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,58.0,70.0,46852.81,0.13,0.0,-533.31,3736.652,4.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,11.0,0.0,0.0,20030201,3,0,12.1,12.37,23.6,02/03/2020 15:46:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,70.0,49.0,14902.47,0.14,0.0,646.03,-4040.958,4.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,11.0,0.0,0.0,20030201,4,0,12.1,12.37,23.6,02/03/2020 15:46:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,52.0,64.0,49.0,61.0,13433.1,0.17,0.0,-665.88,4713.851,4.51,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,49,0,11.0,0.0,0.0,20030201,5,0,12.1,12.37,23.6,02/03/2020 15:46:23,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,58.0,70.0,12859.66,0.26,0.0,-556.06,3721.3579999999997,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.3,0.0,0.0,20030201,1,0,12.1,12.37,23.6,02/03/2020 15:46:25,0,1,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,70.0,49.0,15816.49,0.26,0.0,621.26,-3536.781,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.3,0.0,0.0,20030201,2,0,12.1,12.37,23.6,02/03/2020 15:46:25,0,0,0.0,0.0,0.0
,Mixed / non conventional,55.0,67.0,49.0,61.0,46573.13,0.26,0.0,-447.23,3063.054,3.719,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,13.3,0.0,0.0,20030201,3,0,12.1,12.37,23.6,02/03/2020 15:46:25,0,0,0.0,0.0,0.0
